Timestamp,Skin conductance,Event,Shock
2000-01-01 00:02:56.060,0.79571533203125,0.0,5.0
2000-01-01 00:02:56.080,0.7968597412109375,0.0,5.0
2000-01-01 00:02:56.100,0.798004150390625,0.0,5.0
2000-01-01 00:02:56.120,0.7991180419921875,0.0,5.0
2000-01-01 00:02:56.140,0.80047607421875,0.0,5.0
2000-01-01 00:02:56.160,0.80169677734375,0.0,5.0
2000-01-01 00:02:56.180,0.8031005859375,0.0,5.0
2000-01-01 00:02:56.200,0.804656982421875,0.0,5.0
2000-01-01 00:02:56.220,0.8060455322265625,0.0,5.0
2000-01-01 00:02:56.240,0.8077239990234375,0.0,5.0
2000-01-01 00:02:56.260,0.809356689453125,0.0,5.0
2000-01-01 00:02:56.280,0.8109893798828125,0.0,5.0
2000-01-01 00:02:56.300,0.8127899169921875,0.0,5.0
2000-01-01 00:02:56.320,0.8147125244140625,0.0,5.0
2000-01-01 00:02:56.340,0.816436767578125,0.0,5.0
2000-01-01 00:02:56.360,0.8182373046875,0.0,5.0
2000-01-01 00:02:56.380,0.8202972412109375,0.0,5.0
2000-01-01 00:02:56.400,0.8222198486328125,0.0,5.0
2000-01-01 00:02:56.420,0.82391357421875,0.0,5.0
2000-01-01 00:02:56.440,0.8260498046875,0.0,5.0
2000-01-01 00:02:56.460,0.8281097412109375,0.0,5.0
2000-01-01 00:02:56.480,0.82977294921875,0.0,5.0
2000-01-01 00:02:56.500,0.8317413330078125,0.0,5.0
2000-01-01 00:02:56.520,0.8334503173828125,0.0,5.0
2000-01-01 00:02:56.540,0.83544921875,0.0,5.0
2000-01-01 00:02:56.560,0.837188720703125,0.0,5.0
2000-01-01 00:02:56.580,0.8389129638671875,0.0,5.0
2000-01-01 00:02:56.600,0.8406219482421875,0.0,5.0
2000-01-01 00:02:56.620,0.842315673828125,0.0,5.0
2000-01-01 00:02:56.640,0.8438873291015625,0.0,5.0
2000-01-01 00:02:56.660,0.845428466796875,0.0,5.0
2000-01-01 00:02:56.680,0.8468475341796875,0.0,5.0
2000-01-01 00:02:56.700,0.848297119140625,0.0,5.0
2000-01-01 00:02:56.720,0.8497467041015625,0.0,5.0
2000-01-01 00:02:56.740,0.851104736328125,0.0,5.0
2000-01-01 00:02:56.760,0.85235595703125,0.0,5.0
2000-01-01 00:02:56.780,0.853668212890625,0.0,5.0
2000-01-01 00:02:56.800,0.8547515869140625,0.0,5.0
2000-01-01 00:02:56.820,0.8559722900390625,0.0,5.0
2000-01-01 00:02:56.840,0.8568878173828125,0.0,5.0
2000-01-01 00:02:56.860,0.8578643798828125,0.0,5.0
2000-01-01 00:02:56.880,0.8588714599609375,0.0,5.0
2000-01-01 00:02:56.900,0.85980224609375,0.0,5.0
2000-01-01 00:02:56.920,0.860626220703125,0.0,5.0
2000-01-01 00:02:56.940,0.861419677734375,0.0,5.0
2000-01-01 00:02:56.960,0.862335205078125,0.0,5.0
2000-01-01 00:02:56.980,0.8631134033203125,0.0,5.0
2000-01-01 00:02:57.000,0.864013671875,0.0,5.0
2000-01-01 00:02:57.020,0.8644561767578125,0.0,5.0
2000-01-01 00:02:57.040,0.865203857421875,0.0,5.0
2000-01-01 00:02:57.060,0.8656768798828125,0.0,5.0
2000-01-01 00:02:57.080,0.866119384765625,0.0,5.0
2000-01-01 00:02:57.100,0.86663818359375,0.0,5.0
2000-01-01 00:02:57.120,0.8671112060546875,0.0,5.0
2000-01-01 00:02:57.140,0.86749267578125,0.0,5.0
2000-01-01 00:02:57.160,0.8677978515625,0.0,5.0
2000-01-01 00:02:57.180,0.86810302734375,0.0,5.0
2000-01-01 00:02:57.200,0.8685150146484375,0.0,5.0
2000-01-01 00:02:57.220,0.86871337890625,0.0,5.0
2000-01-01 00:02:57.240,0.8691253662109375,0.0,5.0
2000-01-01 00:02:57.260,0.868988037109375,0.0,5.0
2000-01-01 00:02:57.280,0.86944580078125,0.0,5.0
2000-01-01 00:02:57.300,0.8694305419921875,0.0,5.0
2000-01-01 00:02:57.320,0.8692779541015625,0.0,5.0
2000-01-01 00:02:57.340,0.8693389892578125,0.0,5.0
2000-01-01 00:02:57.360,0.8693389892578125,0.0,5.0
2000-01-01 00:02:57.380,0.8693695068359375,0.0,5.0
2000-01-01 00:02:57.400,0.8692169189453125,0.0,5.0
2000-01-01 00:02:57.420,0.8690032958984375,0.0,5.0
2000-01-01 00:02:57.440,0.868988037109375,0.0,5.0
2000-01-01 00:02:57.460,0.868377685546875,0.0,5.0
2000-01-01 00:02:57.480,0.8681640625,0.0,5.0
2000-01-01 00:02:57.500,0.86798095703125,0.0,5.0
2000-01-01 00:02:57.520,0.8675079345703125,0.0,5.0
2000-01-01 00:02:57.540,0.867279052734375,0.0,5.0
2000-01-01 00:02:57.560,0.866973876953125,0.0,5.0
2000-01-01 00:02:57.580,0.86627197265625,0.0,5.0
2000-01-01 00:02:57.600,0.865966796875,0.0,5.0
2000-01-01 00:02:57.620,0.8654327392578125,0.0,5.0
2000-01-01 00:02:57.640,0.8649444580078125,0.0,5.0
2000-01-01 00:02:57.660,0.8643646240234375,0.0,5.0
2000-01-01 00:02:57.680,0.8638153076171875,0.0,5.0
2000-01-01 00:02:57.700,0.8632049560546875,0.0,5.0
2000-01-01 00:02:57.720,0.86260986328125,0.0,5.0
2000-01-01 00:02:57.740,0.862030029296875,0.0,5.0
2000-01-01 00:02:57.760,0.8613739013671875,0.0,5.0
2000-01-01 00:02:57.780,0.860687255859375,0.0,5.0
2000-01-01 00:02:57.800,0.8599853515625,0.0,5.0
2000-01-01 00:02:57.820,0.859405517578125,0.0,5.0
2000-01-01 00:02:57.840,0.8589019775390625,0.0,5.0
2000-01-01 00:02:57.860,0.857940673828125,0.0,5.0
2000-01-01 00:02:57.880,0.857391357421875,0.0,5.0
2000-01-01 00:02:57.900,0.85662841796875,0.0,5.0
2000-01-01 00:02:57.920,0.855926513671875,0.0,5.0
2000-01-01 00:02:57.940,0.855255126953125,0.0,5.0
2000-01-01 00:02:57.960,0.854583740234375,0.0,5.0
2000-01-01 00:02:57.980,0.853912353515625,0.0,5.0
2000-01-01 00:02:58.000,0.85321044921875,0.0,5.0
2000-01-01 00:02:58.020,0.8525848388671875,0.0,5.0
2000-01-01 00:02:58.040,0.8519744873046875,0.0,5.0
2000-01-01 00:02:58.060,0.8512420654296875,0.0,5.0
2000-01-01 00:02:58.080,0.850494384765625,0.0,5.0
2000-01-01 00:02:58.100,0.8498382568359375,0.0,5.0
2000-01-01 00:02:58.120,0.8493499755859375,0.0,5.0
2000-01-01 00:02:58.140,0.8486480712890625,0.0,5.0
2000-01-01 00:02:58.160,0.847808837890625,0.0,5.0
2000-01-01 00:02:58.180,0.84716796875,0.0,5.0
2000-01-01 00:02:58.200,0.846588134765625,0.0,5.0
2000-01-01 00:02:58.220,0.846038818359375,0.0,5.0
2000-01-01 00:02:58.240,0.8452301025390625,0.0,5.0
2000-01-01 00:02:58.260,0.8447265625,0.0,5.0
2000-01-01 00:02:58.280,0.8440704345703125,0.0,5.0
2000-01-01 00:02:58.300,0.8433990478515625,0.0,5.0
2000-01-01 00:02:58.320,0.8427276611328125,0.0,5.0
2000-01-01 00:02:58.340,0.8423004150390625,0.0,5.0
2000-01-01 00:02:58.360,0.841552734375,2.5,5.0
2000-01-01 00:02:58.380,0.841033935546875,5.0,5.0
2000-01-01 00:02:58.400,0.84051513671875,5.0,5.0
2000-01-01 00:02:58.420,0.8398284912109375,5.0,5.0
2000-01-01 00:02:58.440,0.839141845703125,5.0,5.0
2000-01-01 00:02:58.460,0.8385162353515625,5.0,5.0
2000-01-01 00:02:58.480,0.838043212890625,5.0,5.0
2000-01-01 00:02:58.500,0.8374481201171875,5.0,5.0
2000-01-01 00:02:58.520,0.8368988037109375,5.0,5.0
2000-01-01 00:02:58.540,0.8364105224609375,5.0,5.0
2000-01-01 00:02:58.560,0.8359527587890625,5.0,5.0
2000-01-01 00:02:58.580,0.835357666015625,5.0,5.0
2000-01-01 00:02:58.600,0.834930419921875,5.0,5.0
2000-01-01 00:02:58.620,0.834442138671875,5.0,5.0
2000-01-01 00:02:58.640,0.8338470458984375,5.0,5.0
2000-01-01 00:02:58.660,0.83349609375,5.0,5.0
2000-01-01 00:02:58.680,0.8330078125,5.0,5.0
2000-01-01 00:02:58.700,0.8327178955078125,5.0,5.0
2000-01-01 00:02:58.720,0.83209228515625,5.0,5.0
2000-01-01 00:02:58.740,0.8318023681640625,5.0,5.0
2000-01-01 00:02:58.760,0.831451416015625,5.0,5.0
2000-01-01 00:02:58.780,0.8310546875,5.0,5.0
2000-01-01 00:02:58.800,0.8306884765625,5.0,5.0
2000-01-01 00:02:58.820,0.8304443359375,5.0,5.0
2000-01-01 00:02:58.840,0.8300628662109375,5.0,5.0
2000-01-01 00:02:58.860,0.829681396484375,5.0,5.0
2000-01-01 00:02:58.880,0.8294219970703125,5.0,5.0
2000-01-01 00:02:58.900,0.8289337158203125,5.0,5.0
2000-01-01 00:02:58.920,0.8286590576171875,5.0,5.0
2000-01-01 00:02:58.940,0.828125,5.0,5.0
2000-01-01 00:02:58.960,0.8279571533203125,5.0,5.0
2000-01-01 00:02:58.980,0.827728271484375,5.0,5.0
2000-01-01 00:02:59.000,0.82745361328125,5.0,5.0
2000-01-01 00:02:59.020,0.8271026611328125,5.0,5.0
2000-01-01 00:02:59.040,0.826812744140625,5.0,5.0
2000-01-01 00:02:59.060,0.8266143798828125,5.0,5.0
2000-01-01 00:02:59.080,0.826141357421875,5.0,5.0
2000-01-01 00:02:59.100,0.826080322265625,5.0,5.0
2000-01-01 00:02:59.120,0.82562255859375,5.0,5.0
2000-01-01 00:02:59.140,0.825653076171875,5.0,5.0
2000-01-01 00:02:59.160,0.82537841796875,5.0,5.0
2000-01-01 00:02:59.180,0.8250732421875,5.0,5.0
2000-01-01 00:02:59.200,0.8249359130859375,5.0,5.0
2000-01-01 00:02:59.220,0.824676513671875,5.0,5.0
2000-01-01 00:02:59.240,0.8245086669921875,5.0,5.0
2000-01-01 00:02:59.260,0.8240814208984375,5.0,5.0
2000-01-01 00:02:59.280,0.823699951171875,5.0,5.0
2000-01-01 00:02:59.300,0.8236846923828125,5.0,5.0
2000-01-01 00:02:59.320,0.82342529296875,5.0,5.0
2000-01-01 00:02:59.340,0.8230743408203125,5.0,5.0
2000-01-01 00:02:59.360,0.8228759765625,5.0,5.0
2000-01-01 00:02:59.380,0.8223724365234375,5.0,5.0
2000-01-01 00:02:59.400,0.822265625,5.0,5.0
2000-01-01 00:02:59.420,0.8220367431640625,5.0,5.0
2000-01-01 00:02:59.440,0.82183837890625,5.0,5.0
2000-01-01 00:02:59.460,0.8216705322265625,5.0,5.0
2000-01-01 00:02:59.480,0.82147216796875,5.0,5.0
2000-01-01 00:02:59.500,0.8212738037109375,5.0,5.0
2000-01-01 00:02:59.520,0.8210906982421875,5.0,5.0
2000-01-01 00:02:59.540,0.8209228515625,5.0,5.0
2000-01-01 00:02:59.560,0.8207855224609375,5.0,5.0
2000-01-01 00:02:59.580,0.8207550048828125,5.0,5.0
2000-01-01 00:02:59.600,0.8206329345703125,5.0,5.0
2000-01-01 00:02:59.620,0.8203582763671875,5.0,5.0
2000-01-01 00:02:59.640,0.820220947265625,5.0,5.0
2000-01-01 00:02:59.660,0.820068359375,5.0,5.0
2000-01-01 00:02:59.680,0.8200531005859375,5.0,5.0
2000-01-01 00:02:59.700,0.81988525390625,5.0,5.0
2000-01-01 00:02:59.720,0.81982421875,5.0,5.0
2000-01-01 00:02:59.740,0.8197174072265625,5.0,5.0
2000-01-01 00:02:59.760,0.8196258544921875,5.0,5.0
2000-01-01 00:02:59.780,0.8195953369140625,5.0,5.0
2000-01-01 00:02:59.800,0.81939697265625,5.0,5.0
2000-01-01 00:02:59.820,0.8193359375,5.0,5.0
2000-01-01 00:02:59.840,0.8193206787109375,5.0,5.0
2000-01-01 00:02:59.860,0.819183349609375,5.0,5.0
2000-01-01 00:02:59.880,0.81903076171875,5.0,5.0
2000-01-01 00:02:59.900,0.8189239501953125,5.0,5.0
2000-01-01 00:02:59.920,0.8188323974609375,5.0,5.0
2000-01-01 00:02:59.940,0.818695068359375,5.0,5.0
2000-01-01 00:02:59.960,0.818695068359375,5.0,5.0
2000-01-01 00:02:59.980,0.8186187744140625,5.0,5.0
2000-01-01 00:03:00.000,0.8184967041015625,5.0,5.0
2000-01-01 00:03:00.020,0.818389892578125,5.0,5.0
2000-01-01 00:03:00.040,0.81817626953125,5.0,5.0
2000-01-01 00:03:00.060,0.8182220458984375,5.0,5.0
2000-01-01 00:03:00.080,0.8182373046875,5.0,5.0
2000-01-01 00:03:00.100,0.8179168701171875,5.0,5.0
2000-01-01 00:03:00.120,0.8178253173828125,5.0,5.0
2000-01-01 00:03:00.140,0.8178253173828125,5.0,5.0
2000-01-01 00:03:00.160,0.8177032470703125,5.0,5.0
2000-01-01 00:03:00.180,0.817657470703125,5.0,5.0
2000-01-01 00:03:00.200,0.8174285888671875,5.0,5.0
2000-01-01 00:03:00.220,0.8174285888671875,5.0,5.0
2000-01-01 00:03:00.240,0.817230224609375,5.0,5.0
