Timestamp,Skin conductance,Event,Shock
2000-01-01 00:01:22.460,0.869384765625,0.0,5.0
2000-01-01 00:01:22.480,0.8694305419921875,0.0,5.0
2000-01-01 00:01:22.500,0.8692474365234375,0.0,5.0
2000-01-01 00:01:22.520,0.869171142578125,0.0,5.0
2000-01-01 00:01:22.540,0.868927001953125,0.0,5.0
2000-01-01 00:01:22.560,0.8689422607421875,0.0,5.0
2000-01-01 00:01:22.580,0.8685302734375,0.0,5.0
2000-01-01 00:01:22.600,0.8683013916015625,0.0,5.0
2000-01-01 00:01:22.620,0.868255615234375,0.0,5.0
2000-01-01 00:01:22.640,0.8681488037109375,0.0,5.0
2000-01-01 00:01:22.660,0.8680419921875,0.0,5.0
2000-01-01 00:01:22.680,0.8679046630859375,0.0,5.0
2000-01-01 00:01:22.700,0.86761474609375,0.0,5.0
2000-01-01 00:01:22.720,0.867462158203125,0.0,5.0
2000-01-01 00:01:22.740,0.8673095703125,0.0,5.0
2000-01-01 00:01:22.760,0.8671875,0.0,5.0
2000-01-01 00:01:22.780,0.8670654296875,0.0,5.0
2000-01-01 00:01:22.800,0.867034912109375,0.0,5.0
2000-01-01 00:01:22.820,0.866790771484375,0.0,5.0
2000-01-01 00:01:22.840,0.8666839599609375,0.0,5.0
2000-01-01 00:01:22.860,0.866546630859375,0.0,5.0
2000-01-01 00:01:22.880,0.8663482666015625,0.0,5.0
2000-01-01 00:01:22.900,0.86627197265625,0.0,5.0
2000-01-01 00:01:22.920,0.866058349609375,0.0,5.0
2000-01-01 00:01:22.940,0.8659820556640625,0.0,5.0
2000-01-01 00:01:22.960,0.865875244140625,0.0,5.0
2000-01-01 00:01:22.980,0.86572265625,0.0,5.0
2000-01-01 00:01:23.000,0.86566162109375,0.0,5.0
2000-01-01 00:01:23.020,0.8654937744140625,0.0,5.0
2000-01-01 00:01:23.040,0.865447998046875,0.0,5.0
2000-01-01 00:01:23.060,0.865386962890625,0.0,5.0
2000-01-01 00:01:23.080,0.8650665283203125,0.0,5.0
2000-01-01 00:01:23.100,0.864990234375,0.0,5.0
2000-01-01 00:01:23.120,0.86480712890625,0.0,5.0
2000-01-01 00:01:23.140,0.8648529052734375,0.0,5.0
2000-01-01 00:01:23.160,0.8648529052734375,0.0,5.0
2000-01-01 00:01:23.180,0.8647308349609375,0.0,5.0
2000-01-01 00:01:23.200,0.8644866943359375,0.0,5.0
2000-01-01 00:01:23.220,0.864288330078125,0.0,5.0
2000-01-01 00:01:23.240,0.8643035888671875,0.0,5.0
2000-01-01 00:01:23.260,0.864105224609375,0.0,5.0
2000-01-01 00:01:23.280,0.8637847900390625,0.0,5.0
2000-01-01 00:01:23.300,0.864013671875,0.0,5.0
2000-01-01 00:01:23.320,0.8639068603515625,0.0,5.0
2000-01-01 00:01:23.340,0.8636474609375,0.0,5.0
2000-01-01 00:01:23.360,0.863525390625,0.0,5.0
2000-01-01 00:01:23.380,0.863555908203125,0.0,5.0
2000-01-01 00:01:23.400,0.863189697265625,0.0,5.0
2000-01-01 00:01:23.420,0.8630828857421875,0.0,5.0
2000-01-01 00:01:23.440,0.8630218505859375,0.0,5.0
2000-01-01 00:01:23.460,0.86309814453125,0.0,5.0
2000-01-01 00:01:23.480,0.86279296875,0.0,5.0
2000-01-01 00:01:23.500,0.8627777099609375,0.0,5.0
2000-01-01 00:01:23.520,0.8626861572265625,0.0,5.0
2000-01-01 00:01:23.540,0.862518310546875,0.0,5.0
2000-01-01 00:01:23.560,0.862457275390625,0.0,5.0
2000-01-01 00:01:23.580,0.8624420166015625,0.0,5.0
2000-01-01 00:01:23.600,0.8621673583984375,0.0,5.0
2000-01-01 00:01:23.620,0.8620452880859375,0.0,5.0
2000-01-01 00:01:23.640,0.862091064453125,0.0,5.0
2000-01-01 00:01:23.660,0.8619384765625,0.0,5.0
2000-01-01 00:01:23.680,0.86181640625,0.0,5.0
2000-01-01 00:01:23.700,0.861785888671875,0.0,5.0
2000-01-01 00:01:23.720,0.861572265625,0.0,5.0
2000-01-01 00:01:23.740,0.8614501953125,0.0,5.0
2000-01-01 00:01:23.760,0.8612213134765625,0.0,5.0
2000-01-01 00:01:23.780,0.8612518310546875,0.0,5.0
2000-01-01 00:01:23.800,0.8609466552734375,0.0,5.0
2000-01-01 00:01:23.820,0.860992431640625,0.0,5.0
2000-01-01 00:01:23.840,0.8608551025390625,0.0,5.0
2000-01-01 00:01:23.860,0.8608245849609375,0.0,5.0
2000-01-01 00:01:23.880,0.860626220703125,0.0,5.0
2000-01-01 00:01:23.900,0.8604583740234375,0.0,5.0
2000-01-01 00:01:23.920,0.860260009765625,0.0,5.0
2000-01-01 00:01:23.940,0.8603515625,0.0,5.0
2000-01-01 00:01:23.960,0.8603057861328125,0.0,5.0
2000-01-01 00:01:23.980,0.8599853515625,0.0,5.0
2000-01-01 00:01:24.000,0.85992431640625,0.0,5.0
2000-01-01 00:01:24.020,0.8599395751953125,0.0,5.0
2000-01-01 00:01:24.040,0.859649658203125,0.0,5.0
2000-01-01 00:01:24.060,0.8596649169921875,0.0,5.0
2000-01-01 00:01:24.080,0.8594818115234375,0.0,5.0
2000-01-01 00:01:24.100,0.859375,0.0,5.0
2000-01-01 00:01:24.120,0.8592681884765625,0.0,5.0
2000-01-01 00:01:24.140,0.859100341796875,0.0,5.0
2000-01-01 00:01:24.160,0.8590545654296875,0.0,5.0
2000-01-01 00:01:24.180,0.8587188720703125,0.0,5.0
2000-01-01 00:01:24.200,0.8587646484375,0.0,5.0
2000-01-01 00:01:24.220,0.8586273193359375,0.0,5.0
2000-01-01 00:01:24.240,0.8583526611328125,0.0,5.0
2000-01-01 00:01:24.260,0.8584442138671875,0.0,5.0
2000-01-01 00:01:24.280,0.858245849609375,0.0,5.0
2000-01-01 00:01:24.300,0.8579864501953125,0.0,5.0
2000-01-01 00:01:24.320,0.8578338623046875,0.0,5.0
2000-01-01 00:01:24.340,0.857696533203125,0.0,5.0
2000-01-01 00:01:24.360,0.857635498046875,0.0,5.0
2000-01-01 00:01:24.380,0.8575286865234375,0.0,5.0
2000-01-01 00:01:24.400,0.857391357421875,0.0,5.0
2000-01-01 00:01:24.420,0.8574371337890625,0.0,5.0
2000-01-01 00:01:24.440,0.8572540283203125,0.0,5.0
2000-01-01 00:01:24.460,0.8570709228515625,0.0,5.0
2000-01-01 00:01:24.480,0.8570709228515625,0.0,5.0
2000-01-01 00:01:24.500,0.856842041015625,0.0,5.0
2000-01-01 00:01:24.520,0.856842041015625,0.0,5.0
2000-01-01 00:01:24.540,0.856414794921875,0.0,5.0
2000-01-01 00:01:24.560,0.856475830078125,0.0,5.0
2000-01-01 00:01:24.580,0.856292724609375,0.0,5.0
2000-01-01 00:01:24.600,0.856201171875,0.0,5.0
2000-01-01 00:01:24.620,0.8560791015625,0.0,5.0
2000-01-01 00:01:24.640,0.8557586669921875,0.0,5.0
2000-01-01 00:01:24.660,0.855743408203125,0.0,5.0
2000-01-01 00:01:24.680,0.85565185546875,0.0,5.0
2000-01-01 00:01:24.700,0.8555450439453125,0.0,5.0
2000-01-01 00:01:24.720,0.8554840087890625,0.0,5.0
2000-01-01 00:01:24.740,0.855377197265625,0.0,5.0
2000-01-01 00:01:24.760,0.855224609375,0.0,5.0
2000-01-01 00:01:24.780,0.8550567626953125,0.0,5.0
2000-01-01 00:01:24.800,0.854888916015625,0.0,5.0
2000-01-01 00:01:24.820,0.8548736572265625,0.0,5.0
2000-01-01 00:01:24.840,0.854644775390625,0.0,5.0
2000-01-01 00:01:24.860,0.8544464111328125,0.0,5.0
2000-01-01 00:01:24.880,0.8544464111328125,0.0,5.0
2000-01-01 00:01:24.900,0.8542327880859375,0.0,5.0
2000-01-01 00:01:24.920,0.854217529296875,0.0,5.0
2000-01-01 00:01:24.940,0.8539581298828125,0.0,5.0
2000-01-01 00:01:24.960,0.8539886474609375,0.0,5.0
2000-01-01 00:01:24.980,0.8536376953125,0.0,5.0
2000-01-01 00:01:25.000,0.8536376953125,0.0,5.0
2000-01-01 00:01:25.020,0.85333251953125,0.0,5.0
2000-01-01 00:01:25.040,0.8533172607421875,0.0,5.0
2000-01-01 00:01:25.060,0.8531494140625,0.0,5.0
2000-01-01 00:01:25.080,0.8530426025390625,0.0,5.0
2000-01-01 00:01:25.100,0.8528900146484375,0.0,5.0
2000-01-01 00:01:25.120,0.8526458740234375,0.0,5.0
2000-01-01 00:01:25.140,0.852752685546875,0.0,5.0
2000-01-01 00:01:25.160,0.8524932861328125,0.0,5.0
2000-01-01 00:01:25.180,0.8524627685546875,0.0,5.0
2000-01-01 00:01:25.200,0.852264404296875,0.0,5.0
2000-01-01 00:01:25.220,0.85198974609375,0.0,5.0
2000-01-01 00:01:25.240,0.852020263671875,0.0,5.0
2000-01-01 00:01:25.260,0.8520050048828125,0.0,5.0
2000-01-01 00:01:25.280,0.851806640625,0.0,5.0
2000-01-01 00:01:25.300,0.851715087890625,0.0,5.0
2000-01-01 00:01:25.320,0.851531982421875,0.0,5.0
2000-01-01 00:01:25.340,0.85150146484375,0.0,5.0
2000-01-01 00:01:25.360,0.85137939453125,0.0,5.0
2000-01-01 00:01:25.380,0.8511505126953125,0.0,5.0
2000-01-01 00:01:25.400,0.8510894775390625,0.0,5.0
2000-01-01 00:01:25.420,0.85101318359375,0.0,5.0
2000-01-01 00:01:25.440,0.8509368896484375,0.0,5.0
2000-01-01 00:01:25.460,0.850921630859375,0.0,5.0
2000-01-01 00:01:25.480,0.8505706787109375,0.0,5.0
2000-01-01 00:01:25.500,0.8504791259765625,0.0,5.0
2000-01-01 00:01:25.520,0.8505401611328125,0.0,5.0
2000-01-01 00:01:25.540,0.8502349853515625,0.0,5.0
2000-01-01 00:01:25.560,0.85009765625,0.0,5.0
2000-01-01 00:01:25.580,0.850067138671875,0.0,5.0
2000-01-01 00:01:25.600,0.8500823974609375,0.0,5.0
2000-01-01 00:01:25.620,0.8500213623046875,0.0,5.0
2000-01-01 00:01:25.640,0.8497772216796875,0.0,5.0
2000-01-01 00:01:25.660,0.849884033203125,0.0,5.0
2000-01-01 00:01:25.680,0.8497314453125,0.0,5.0
2000-01-01 00:01:25.700,0.8497467041015625,0.0,5.0
2000-01-01 00:01:25.720,0.849639892578125,0.0,5.0
2000-01-01 00:01:25.740,0.849700927734375,0.0,5.0
2000-01-01 00:01:25.760,0.8492584228515625,0.0,5.0
2000-01-01 00:01:25.780,0.84942626953125,0.0,5.0
2000-01-01 00:01:25.800,0.8492889404296875,0.0,5.0
2000-01-01 00:01:25.820,0.84930419921875,0.0,5.0
2000-01-01 00:01:25.840,0.84930419921875,0.0,5.0
2000-01-01 00:01:25.860,0.8493499755859375,0.0,5.0
2000-01-01 00:01:25.880,0.849273681640625,0.0,5.0
2000-01-01 00:01:25.900,0.8494110107421875,0.0,5.0
2000-01-01 00:01:25.920,0.8492279052734375,0.0,5.0
2000-01-01 00:01:25.940,0.8495025634765625,0.0,5.0
2000-01-01 00:01:25.960,0.849517822265625,0.0,5.0
2000-01-01 00:01:25.980,0.8494720458984375,0.0,5.0
2000-01-01 00:01:26.000,0.84954833984375,0.0,5.0
2000-01-01 00:01:26.020,0.8494415283203125,0.0,5.0
2000-01-01 00:01:26.040,0.849700927734375,0.0,5.0
2000-01-01 00:01:26.060,0.8496551513671875,0.0,5.0
2000-01-01 00:01:26.080,0.84979248046875,0.0,5.0
2000-01-01 00:01:26.100,0.8497161865234375,0.0,5.0
2000-01-01 00:01:26.120,0.8499298095703125,0.0,5.0
2000-01-01 00:01:26.140,0.849945068359375,0.0,5.0
2000-01-01 00:01:26.160,0.8499755859375,0.0,5.0
2000-01-01 00:01:26.180,0.850006103515625,0.0,5.0
2000-01-01 00:01:26.200,0.8500823974609375,0.0,5.0
2000-01-01 00:01:26.220,0.8501129150390625,0.0,5.0
2000-01-01 00:01:26.240,0.8501434326171875,0.0,5.0
2000-01-01 00:01:26.260,0.8504180908203125,0.0,5.0
2000-01-01 00:01:26.280,0.85040283203125,0.0,5.0
2000-01-01 00:01:26.300,0.8505859375,0.0,5.0
2000-01-01 00:01:26.320,0.85052490234375,0.0,5.0
2000-01-01 00:01:26.340,0.8506317138671875,0.0,5.0
2000-01-01 00:01:26.360,0.8504486083984375,0.0,5.0
2000-01-01 00:01:26.380,0.850555419921875,0.0,5.0
2000-01-01 00:01:26.400,0.850616455078125,0.0,5.0
2000-01-01 00:01:26.420,0.8507843017578125,0.0,5.0
2000-01-01 00:01:26.440,0.850830078125,0.0,5.0
2000-01-01 00:01:26.460,0.8509063720703125,0.0,5.0
2000-01-01 00:01:26.480,0.8509063720703125,0.0,5.0
2000-01-01 00:01:26.500,0.850799560546875,0.0,5.0
2000-01-01 00:01:26.520,0.8508453369140625,0.0,5.0
2000-01-01 00:01:26.540,0.85101318359375,0.0,5.0
2000-01-01 00:01:26.560,0.85076904296875,0.0,5.0
2000-01-01 00:01:26.580,0.850830078125,0.0,5.0
2000-01-01 00:01:26.600,0.8509521484375,0.0,5.0
2000-01-01 00:01:26.620,0.8509521484375,0.0,5.0
2000-01-01 00:01:26.640,0.851043701171875,0.0,5.0
2000-01-01 00:01:26.660,0.8506927490234375,0.0,5.0
2000-01-01 00:01:26.680,0.8507537841796875,0.0,5.0
2000-01-01 00:01:26.700,0.8507537841796875,0.0,5.0
2000-01-01 00:01:26.720,0.85076904296875,0.0,5.0
2000-01-01 00:01:26.740,0.850616455078125,0.0,5.0
2000-01-01 00:01:26.760,0.850616455078125,0.0,5.0
2000-01-01 00:01:26.780,0.8505859375,0.0,5.0
2000-01-01 00:01:26.800,0.8504791259765625,0.0,5.0
2000-01-01 00:01:26.820,0.8505859375,0.0,5.0
2000-01-01 00:01:26.840,0.8502349853515625,0.0,5.0
2000-01-01 00:01:26.860,0.8502655029296875,0.0,5.0
2000-01-01 00:01:26.880,0.8499755859375,0.0,5.0
2000-01-01 00:01:26.900,0.8500518798828125,0.0,5.0
2000-01-01 00:01:26.920,0.8499755859375,0.0,5.0
2000-01-01 00:01:26.940,0.8500213623046875,0.0,5.0
2000-01-01 00:01:26.960,0.8498687744140625,0.0,5.0
2000-01-01 00:01:26.980,0.849609375,0.0,5.0
2000-01-01 00:01:27.000,0.8496246337890625,0.0,5.0
2000-01-01 00:01:27.020,0.84942626953125,0.0,5.0
2000-01-01 00:01:27.040,0.84930419921875,0.0,5.0
2000-01-01 00:01:27.060,0.849151611328125,0.0,5.0
2000-01-01 00:01:27.080,0.848968505859375,0.0,5.0
2000-01-01 00:01:27.100,0.8489990234375,0.0,5.0
2000-01-01 00:01:27.120,0.848846435546875,0.0,5.0
2000-01-01 00:01:27.140,0.8486175537109375,0.0,5.0
2000-01-01 00:01:27.160,0.8484954833984375,0.0,5.0
2000-01-01 00:01:27.180,0.8485107421875,0.0,5.0
2000-01-01 00:01:27.200,0.848419189453125,0.0,5.0
2000-01-01 00:01:27.220,0.8480377197265625,0.0,5.0
2000-01-01 00:01:27.240,0.8480377197265625,0.0,5.0
2000-01-01 00:01:27.260,0.848052978515625,0.0,5.0
2000-01-01 00:01:27.280,0.847747802734375,0.0,5.0
2000-01-01 00:01:27.300,0.8477325439453125,0.0,5.0
2000-01-01 00:01:27.320,0.8475341796875,0.0,5.0
2000-01-01 00:01:27.340,0.8472137451171875,0.0,5.0
2000-01-01 00:01:27.360,0.8471527099609375,0.0,5.0
2000-01-01 00:01:27.380,0.8470458984375,0.0,5.0
2000-01-01 00:01:27.400,0.8470611572265625,0.0,5.0
2000-01-01 00:01:27.420,0.8468017578125,0.0,5.0
2000-01-01 00:01:27.440,0.8467559814453125,0.0,5.0
2000-01-01 00:01:27.460,0.84649658203125,0.0,5.0
2000-01-01 00:01:27.480,0.8463897705078125,0.0,5.0
2000-01-01 00:01:27.500,0.8461456298828125,0.0,5.0
2000-01-01 00:01:27.520,0.8460845947265625,0.0,5.0
2000-01-01 00:01:27.540,0.8458709716796875,0.0,5.0
2000-01-01 00:01:27.560,0.8457794189453125,0.0,5.0
2000-01-01 00:01:27.580,0.8455047607421875,0.0,5.0
2000-01-01 00:01:27.600,0.8453826904296875,0.0,5.0
2000-01-01 00:01:27.620,0.845489501953125,0.0,5.0
2000-01-01 00:01:27.640,0.8451995849609375,0.0,5.0
2000-01-01 00:01:27.660,0.8449859619140625,0.0,5.0
2000-01-01 00:01:27.680,0.8448944091796875,0.0,5.0
2000-01-01 00:01:27.700,0.8447723388671875,0.0,5.0
2000-01-01 00:01:27.720,0.844512939453125,0.0,5.0
2000-01-01 00:01:27.740,0.844573974609375,0.0,5.0
2000-01-01 00:01:27.760,0.844482421875,0.0,5.0
2000-01-01 00:01:27.780,0.84417724609375,0.0,5.0
2000-01-01 00:01:27.800,0.843841552734375,0.0,5.0
2000-01-01 00:01:27.820,0.843902587890625,0.0,5.0
2000-01-01 00:01:27.840,0.84375,0.0,5.0
2000-01-01 00:01:27.860,0.8436279296875,0.0,5.0
2000-01-01 00:01:27.880,0.843536376953125,0.0,5.0
2000-01-01 00:01:27.900,0.8433990478515625,0.0,5.0
2000-01-01 00:01:27.920,0.8433074951171875,0.0,5.0
2000-01-01 00:01:27.940,0.843048095703125,0.0,5.0
2000-01-01 00:01:27.960,0.84295654296875,0.0,5.0
2000-01-01 00:01:27.980,0.8428955078125,0.0,5.0
2000-01-01 00:01:28.000,0.8427581787109375,0.0,5.0
2000-01-01 00:01:28.020,0.8424224853515625,0.0,5.0
2000-01-01 00:01:28.040,0.84222412109375,0.0,5.0
2000-01-01 00:01:28.060,0.8423309326171875,0.0,5.0
2000-01-01 00:01:28.080,0.842010498046875,0.0,5.0
2000-01-01 00:01:28.100,0.8419189453125,0.0,5.0
2000-01-01 00:01:28.120,0.84173583984375,0.0,5.0
2000-01-01 00:01:28.140,0.84173583984375,0.0,5.0
2000-01-01 00:01:28.160,0.8414154052734375,0.0,5.0
2000-01-01 00:01:28.180,0.8414154052734375,0.0,5.0
2000-01-01 00:01:28.200,0.84130859375,0.0,5.0
2000-01-01 00:01:28.220,0.8410491943359375,0.0,5.0
2000-01-01 00:01:28.240,0.8408203125,0.0,5.0
2000-01-01 00:01:28.260,0.840789794921875,0.0,5.0
2000-01-01 00:01:28.280,0.8407440185546875,0.0,5.0
2000-01-01 00:01:28.300,0.840545654296875,0.0,5.0
2000-01-01 00:01:28.320,0.84027099609375,0.0,5.0
2000-01-01 00:01:28.340,0.84033203125,0.0,5.0
2000-01-01 00:01:28.360,0.8401641845703125,0.0,5.0
2000-01-01 00:01:28.380,0.839752197265625,0.0,5.0
2000-01-01 00:01:28.400,0.8395233154296875,0.0,5.0
2000-01-01 00:01:28.420,0.8394775390625,1.25,5.0
2000-01-01 00:01:28.440,0.839569091796875,5.0,5.0
2000-01-01 00:01:28.460,0.8392333984375,5.0,5.0
2000-01-01 00:01:28.480,0.839019775390625,5.0,5.0
2000-01-01 00:01:28.500,0.8387603759765625,5.0,5.0
2000-01-01 00:01:28.520,0.8387298583984375,5.0,5.0
2000-01-01 00:01:28.540,0.838653564453125,5.0,5.0
2000-01-01 00:01:28.560,0.838348388671875,5.0,5.0
2000-01-01 00:01:28.580,0.8382568359375,5.0,5.0
2000-01-01 00:01:28.600,0.8382720947265625,5.0,5.0
2000-01-01 00:01:28.620,0.8379974365234375,5.0,5.0
2000-01-01 00:01:28.640,0.8378448486328125,5.0,5.0
2000-01-01 00:01:28.660,0.8376617431640625,5.0,5.0
2000-01-01 00:01:28.680,0.837554931640625,5.0,5.0
2000-01-01 00:01:28.700,0.83746337890625,5.0,5.0
2000-01-01 00:01:28.720,0.83758544921875,5.0,5.0
2000-01-01 00:01:28.740,0.83758544921875,5.0,5.0
2000-01-01 00:01:28.760,0.83740234375,5.0,5.0
2000-01-01 00:01:28.780,0.83746337890625,5.0,5.0
2000-01-01 00:01:28.800,0.83721923828125,5.0,5.0
2000-01-01 00:01:28.820,0.837310791015625,5.0,5.0
2000-01-01 00:01:28.840,0.837066650390625,5.0,5.0
2000-01-01 00:01:28.860,0.83746337890625,5.0,5.0
2000-01-01 00:01:28.880,0.8372955322265625,5.0,5.0
2000-01-01 00:01:28.900,0.8373565673828125,5.0,5.0
2000-01-01 00:01:28.920,0.8375396728515625,5.0,5.0
2000-01-01 00:01:28.940,0.837371826171875,5.0,5.0
2000-01-01 00:01:28.960,0.8377838134765625,5.0,5.0
2000-01-01 00:01:28.980,0.837860107421875,5.0,5.0
2000-01-01 00:01:29.000,0.837982177734375,5.0,5.0
2000-01-01 00:01:29.020,0.837982177734375,5.0,5.0
2000-01-01 00:01:29.040,0.83843994140625,5.0,5.0
2000-01-01 00:01:29.060,0.8386993408203125,5.0,5.0
2000-01-01 00:01:29.080,0.839019775390625,5.0,5.0
2000-01-01 00:01:29.100,0.8390655517578125,5.0,5.0
2000-01-01 00:01:29.120,0.83941650390625,5.0,5.0
2000-01-01 00:01:29.140,0.8398590087890625,5.0,5.0
2000-01-01 00:01:29.160,0.84002685546875,5.0,5.0
2000-01-01 00:01:29.180,0.84039306640625,5.0,5.0
2000-01-01 00:01:29.200,0.8407135009765625,5.0,5.0
2000-01-01 00:01:29.220,0.841094970703125,5.0,5.0
2000-01-01 00:01:29.240,0.8414154052734375,5.0,5.0
2000-01-01 00:01:29.260,0.841766357421875,5.0,5.0
2000-01-01 00:01:29.280,0.8420867919921875,5.0,5.0
2000-01-01 00:01:29.300,0.8426513671875,5.0,5.0
2000-01-01 00:01:29.320,0.8430633544921875,5.0,5.0
2000-01-01 00:01:29.340,0.843414306640625,5.0,5.0
2000-01-01 00:01:29.360,0.8438568115234375,5.0,5.0
2000-01-01 00:01:29.380,0.8442840576171875,5.0,5.0
2000-01-01 00:01:29.400,0.844482421875,5.0,5.0
2000-01-01 00:01:29.420,0.8451385498046875,5.0,5.0
2000-01-01 00:01:29.440,0.8454132080078125,5.0,5.0
2000-01-01 00:01:29.460,0.845855712890625,5.0,5.0
2000-01-01 00:01:29.480,0.846405029296875,5.0,5.0
2000-01-01 00:01:29.500,0.8468170166015625,5.0,5.0
2000-01-01 00:01:29.520,0.84722900390625,5.0,5.0
2000-01-01 00:01:29.540,0.8473663330078125,5.0,5.0
2000-01-01 00:01:29.560,0.847747802734375,5.0,5.0
2000-01-01 00:01:29.580,0.8482513427734375,5.0,5.0
2000-01-01 00:01:29.600,0.8483428955078125,5.0,5.0
2000-01-01 00:01:29.620,0.8488616943359375,5.0,5.0
2000-01-01 00:01:29.640,0.84918212890625,5.0,5.0
2000-01-01 00:01:29.660,0.8492431640625,5.0,5.0
2000-01-01 00:01:29.680,0.8495941162109375,5.0,5.0
2000-01-01 00:01:29.700,0.8496551513671875,5.0,5.0
2000-01-01 00:01:29.720,0.84991455078125,5.0,5.0
2000-01-01 00:01:29.740,0.8501434326171875,5.0,5.0
2000-01-01 00:01:29.760,0.850372314453125,5.0,5.0
2000-01-01 00:01:29.780,0.8504486083984375,5.0,5.0
2000-01-01 00:01:29.800,0.8506927490234375,5.0,5.0
2000-01-01 00:01:29.820,0.8507080078125,5.0,5.0
2000-01-01 00:01:29.840,0.850799560546875,5.0,5.0
2000-01-01 00:01:29.860,0.850799560546875,5.0,5.0
2000-01-01 00:01:29.880,0.8508148193359375,5.0,5.0
2000-01-01 00:01:29.900,0.8510284423828125,5.0,5.0
2000-01-01 00:01:29.920,0.8510589599609375,5.0,5.0
2000-01-01 00:01:29.940,0.85107421875,5.0,5.0
2000-01-01 00:01:29.960,0.8509063720703125,5.0,5.0
2000-01-01 00:01:29.980,0.851226806640625,5.0,5.0
2000-01-01 00:01:30.000,0.85101318359375,5.0,5.0
2000-01-01 00:01:30.020,0.85113525390625,5.0,5.0
2000-01-01 00:01:30.040,0.8509979248046875,5.0,5.0
2000-01-01 00:01:30.060,0.8509521484375,5.0,5.0
2000-01-01 00:01:30.080,0.850982666015625,5.0,5.0
2000-01-01 00:01:30.100,0.8508148193359375,5.0,5.0
2000-01-01 00:01:30.120,0.8509368896484375,5.0,5.0
2000-01-01 00:01:30.140,0.8507232666015625,5.0,5.0
2000-01-01 00:01:30.160,0.8505706787109375,5.0,5.0
2000-01-01 00:01:30.180,0.8505096435546875,5.0,5.0
2000-01-01 00:01:30.200,0.8504486083984375,5.0,5.0
2000-01-01 00:01:30.220,0.850250244140625,5.0,5.0
2000-01-01 00:01:30.240,0.850311279296875,5.0,5.0
2000-01-01 00:01:30.260,0.850006103515625,5.0,5.0
2000-01-01 00:01:30.280,0.849700927734375,5.0,5.0
2000-01-01 00:01:30.300,0.849639892578125,5.0,5.0
