Timestamp,Skin conductance,Event,Shock
2000-01-01 00:00:28.400,1.2868194580078125,5.0,5.0
2000-01-01 00:00:28.420,1.285980224609375,5.0,5.0
2000-01-01 00:00:28.440,1.2849273681640625,5.0,5.0
2000-01-01 00:00:28.460,1.284088134765625,5.0,5.0
2000-01-01 00:00:28.480,1.2830352783203125,5.0,5.0
2000-01-01 00:00:28.500,1.282012939453125,5.0,5.0
2000-01-01 00:00:28.520,1.28118896484375,5.0,5.0
2000-01-01 00:00:28.540,1.2802276611328125,5.0,5.0
2000-01-01 00:00:28.560,1.2793121337890625,5.0,5.0
2000-01-01 00:00:28.580,1.278411865234375,5.0,5.0
2000-01-01 00:00:28.600,1.277313232421875,5.0,5.0
2000-01-01 00:00:28.620,1.276336669921875,5.0,5.0
2000-01-01 00:00:28.640,1.27557373046875,5.0,5.0
2000-01-01 00:00:28.660,1.2747955322265625,5.0,5.0
2000-01-01 00:00:28.680,1.2740631103515625,5.0,5.0
2000-01-01 00:00:28.700,1.2732391357421875,5.0,5.0
2000-01-01 00:00:28.720,1.272430419921875,5.0,5.0
2000-01-01 00:00:28.740,1.27178955078125,5.0,5.0
2000-01-01 00:00:28.760,1.27117919921875,5.0,5.0
2000-01-01 00:00:28.780,1.270599365234375,5.0,5.0
2000-01-01 00:00:28.800,1.270294189453125,5.0,5.0
2000-01-01 00:00:28.820,1.2696685791015625,5.0,5.0
2000-01-01 00:00:28.840,1.2692413330078125,5.0,5.0
2000-01-01 00:00:28.860,1.268890380859375,5.0,5.0
2000-01-01 00:00:28.880,1.2684478759765625,5.0,5.0
2000-01-01 00:00:28.900,1.268218994140625,5.0,5.0
2000-01-01 00:00:28.920,1.268157958984375,5.0,5.0
2000-01-01 00:00:28.940,1.2680206298828125,5.0,5.0
2000-01-01 00:00:28.960,1.2680206298828125,5.0,5.0
2000-01-01 00:00:28.980,1.2678070068359375,5.0,5.0
2000-01-01 00:00:29.000,1.268035888671875,5.0,5.0
2000-01-01 00:00:29.020,1.2680206298828125,5.0,5.0
2000-01-01 00:00:29.040,1.2680816650390625,5.0,5.0
2000-01-01 00:00:29.060,1.268402099609375,5.0,5.0
2000-01-01 00:00:29.080,1.2685546875,5.0,5.0
2000-01-01 00:00:29.100,1.2688140869140625,5.0,5.0
2000-01-01 00:00:29.120,1.26934814453125,5.0,5.0
2000-01-01 00:00:29.140,1.2693939208984375,5.0,5.0
2000-01-01 00:00:29.160,1.27008056640625,5.0,5.0
2000-01-01 00:00:29.180,1.2703399658203125,5.0,5.0
2000-01-01 00:00:29.200,1.2707061767578125,5.0,5.0
2000-01-01 00:00:29.220,1.270904541015625,5.0,5.0
2000-01-01 00:00:29.240,1.27154541015625,5.0,5.0
2000-01-01 00:00:29.260,1.2717437744140625,5.0,5.0
2000-01-01 00:00:29.280,1.27197265625,5.0,5.0
2000-01-01 00:00:29.300,1.2724456787109375,5.0,5.0
2000-01-01 00:00:29.320,1.2728271484375,5.0,5.0
2000-01-01 00:00:29.340,1.2730712890625,5.0,5.0
2000-01-01 00:00:29.360,1.2734527587890625,5.0,5.0
2000-01-01 00:00:29.380,1.273681640625,5.0,5.0
2000-01-01 00:00:29.400,1.2740325927734375,5.0,5.0
2000-01-01 00:00:29.420,1.27410888671875,5.0,5.0
2000-01-01 00:00:29.440,1.2744140625,5.0,5.0
2000-01-01 00:00:29.460,1.274688720703125,5.0,5.0
2000-01-01 00:00:29.480,1.27484130859375,5.0,5.0
2000-01-01 00:00:29.500,1.2747802734375,5.0,5.0
2000-01-01 00:00:29.520,1.2749176025390625,5.0,5.0
2000-01-01 00:00:29.540,1.274993896484375,5.0,5.0
2000-01-01 00:00:29.560,1.275054931640625,5.0,5.0
2000-01-01 00:00:29.580,1.2750244140625,5.0,5.0
2000-01-01 00:00:29.600,1.2747802734375,5.0,5.0
2000-01-01 00:00:29.620,1.27484130859375,5.0,5.0
2000-01-01 00:00:29.640,1.274658203125,5.0,5.0
2000-01-01 00:00:29.660,1.2743682861328125,5.0,5.0
2000-01-01 00:00:29.680,1.2741241455078125,5.0,5.0
2000-01-01 00:00:29.700,1.2739410400390625,5.0,5.0
2000-01-01 00:00:29.720,1.273529052734375,5.0,5.0
2000-01-01 00:00:29.740,1.2732391357421875,5.0,5.0
2000-01-01 00:00:29.760,1.272796630859375,5.0,5.0
2000-01-01 00:00:29.780,1.27252197265625,5.0,5.0
2000-01-01 00:00:29.800,1.2720184326171875,5.0,5.0
2000-01-01 00:00:29.820,1.271575927734375,5.0,5.0
2000-01-01 00:00:29.840,1.27093505859375,5.0,5.0
2000-01-01 00:00:29.860,1.27056884765625,5.0,5.0
2000-01-01 00:00:29.880,1.2699127197265625,5.0,5.0
2000-01-01 00:00:29.900,1.2693023681640625,5.0,5.0
2000-01-01 00:00:29.920,1.2684326171875,5.0,5.0
2000-01-01 00:00:29.940,1.267974853515625,5.0,5.0
2000-01-01 00:00:29.960,1.2673492431640625,5.0,5.0
2000-01-01 00:00:29.980,1.2665252685546875,5.0,5.0
2000-01-01 00:00:30.000,1.2657623291015625,5.0,5.0
2000-01-01 00:00:30.020,1.265106201171875,5.0,5.0
2000-01-01 00:00:30.040,1.2640838623046875,5.0,5.0
2000-01-01 00:00:30.060,1.263336181640625,5.0,5.0
2000-01-01 00:00:30.080,1.262542724609375,5.0,5.0
2000-01-01 00:00:30.100,1.2616729736328125,5.0,5.0
2000-01-01 00:00:30.120,1.2608489990234375,5.0,5.0
2000-01-01 00:00:30.140,1.2598419189453125,5.0,5.0
2000-01-01 00:00:30.160,1.2589263916015625,5.0,5.0
2000-01-01 00:00:30.180,1.2579193115234375,5.0,5.0
2000-01-01 00:00:30.200,1.2571563720703125,5.0,5.0
2000-01-01 00:00:30.220,1.2560882568359375,5.0,5.0
2000-01-01 00:00:30.240,1.2552490234375,5.0,5.0
2000-01-01 00:00:30.260,1.254364013671875,5.0,5.0
2000-01-01 00:00:30.280,1.2532501220703125,5.0,5.0
2000-01-01 00:00:30.300,1.25238037109375,5.0,5.0
2000-01-01 00:00:30.320,1.2517852783203125,5.0,5.0
2000-01-01 00:00:30.340,1.2505340576171875,5.0,5.0
2000-01-01 00:00:30.360,1.24945068359375,5.0,5.0
2000-01-01 00:00:30.380,1.248626708984375,5.0,5.0
2000-01-01 00:00:30.400,1.2475738525390625,5.0,5.0
2000-01-01 00:00:30.420,1.2467041015625,5.0,5.0
2000-01-01 00:00:30.440,1.2457427978515625,5.0,5.0
2000-01-01 00:00:30.460,1.244842529296875,5.0,5.0
2000-01-01 00:00:30.480,1.243743896484375,5.0,5.0
2000-01-01 00:00:30.500,1.243072509765625,5.0,5.0
2000-01-01 00:00:30.520,1.2420654296875,5.0,5.0
2000-01-01 00:00:30.540,1.2410125732421875,5.0,5.0
2000-01-01 00:00:30.560,1.240142822265625,5.0,5.0
2000-01-01 00:00:30.580,1.23944091796875,5.0,5.0
2000-01-01 00:00:30.600,1.238433837890625,5.0,5.0
2000-01-01 00:00:30.620,1.23748779296875,5.0,5.0
2000-01-01 00:00:30.640,1.236572265625,5.0,5.0
2000-01-01 00:00:30.660,1.23577880859375,5.0,5.0
2000-01-01 00:00:30.680,1.2349700927734375,5.0,5.0
2000-01-01 00:00:30.700,1.23394775390625,5.0,5.0
2000-01-01 00:00:30.720,1.233306884765625,5.0,5.0
2000-01-01 00:00:30.740,1.232330322265625,5.0,5.0
2000-01-01 00:00:30.760,1.2317352294921875,5.0,5.0
2000-01-01 00:00:30.780,1.2307891845703125,5.0,5.0
2000-01-01 00:00:30.800,1.2297515869140625,5.0,5.0
2000-01-01 00:00:30.820,1.22900390625,5.0,5.0
2000-01-01 00:00:30.840,1.228424072265625,5.0,5.0
2000-01-01 00:00:30.860,1.2275238037109375,5.0,5.0
2000-01-01 00:00:30.880,1.2268829345703125,5.0,5.0
2000-01-01 00:00:30.900,1.22613525390625,5.0,5.0
2000-01-01 00:00:30.920,1.2253265380859375,5.0,5.0
2000-01-01 00:00:30.940,1.224609375,5.0,5.0
2000-01-01 00:00:30.960,1.2240753173828125,5.0,5.0
2000-01-01 00:00:30.980,1.223114013671875,5.0,5.0
2000-01-01 00:00:31.000,1.22259521484375,5.0,5.0
2000-01-01 00:00:31.020,1.2219390869140625,5.0,5.0
2000-01-01 00:00:31.040,1.22125244140625,5.0,5.0
2000-01-01 00:00:31.060,1.220550537109375,5.0,5.0
2000-01-01 00:00:31.080,1.21966552734375,5.0,5.0
2000-01-01 00:00:31.100,1.2191009521484375,5.0,5.0
2000-01-01 00:00:31.120,1.2185821533203125,5.0,5.0
2000-01-01 00:00:31.140,1.2178955078125,5.0,5.0
2000-01-01 00:00:31.160,1.2172698974609375,5.0,5.0
2000-01-01 00:00:31.180,1.216583251953125,5.0,5.0
2000-01-01 00:00:31.200,1.2160797119140625,5.0,5.0
2000-01-01 00:00:31.220,1.2154083251953125,5.0,5.0
2000-01-01 00:00:31.240,1.214874267578125,5.0,5.0
2000-01-01 00:00:31.260,1.2142791748046875,5.0,5.0
2000-01-01 00:00:31.280,1.2136383056640625,5.0,5.0
2000-01-01 00:00:31.300,1.2130889892578125,5.0,5.0
2000-01-01 00:00:31.320,1.212493896484375,5.0,5.0
2000-01-01 00:00:31.340,1.2118682861328125,5.0,5.0
2000-01-01 00:00:31.360,1.21148681640625,5.0,5.0
2000-01-01 00:00:31.380,1.2107086181640625,5.0,5.0
2000-01-01 00:00:31.400,1.2100830078125,5.0,5.0
2000-01-01 00:00:31.420,1.2095794677734375,5.0,5.0
2000-01-01 00:00:31.440,1.2091064453125,5.0,5.0
2000-01-01 00:00:31.460,1.2086029052734375,5.0,5.0
2000-01-01 00:00:31.480,1.2080078125,5.0,5.0
2000-01-01 00:00:31.500,1.207672119140625,5.0,5.0
