Timestamp,Skin conductance,Event,Shock
2000-01-01 00:08:42.000,0.8575897216796875,5.0,5.0
2000-01-01 00:08:42.020,0.857574462890625,5.0,5.0
2000-01-01 00:08:42.040,0.8578643798828125,5.0,5.0
2000-01-01 00:08:42.060,0.8580322265625,5.0,5.0
2000-01-01 00:08:42.080,0.858367919921875,5.0,5.0
2000-01-01 00:08:42.100,0.8584747314453125,2.0,5.0
2000-01-01 00:08:42.120,0.8586883544921875,0.0,5.0
2000-01-01 00:08:42.140,0.858917236328125,0.0,5.0
2000-01-01 00:08:42.160,0.8592376708984375,0.0,5.0
2000-01-01 00:08:42.180,0.859344482421875,0.0,5.0
2000-01-01 00:08:42.200,0.85955810546875,0.0,5.0
2000-01-01 00:08:42.220,0.859649658203125,0.0,5.0
2000-01-01 00:08:42.240,0.8598785400390625,0.0,5.0
2000-01-01 00:08:42.260,0.86016845703125,0.0,5.0
2000-01-01 00:08:42.280,0.860565185546875,0.0,5.0
2000-01-01 00:08:42.300,0.8604888916015625,0.0,5.0
2000-01-01 00:08:42.320,0.860809326171875,0.0,5.0
2000-01-01 00:08:42.340,0.860870361328125,0.0,5.0
2000-01-01 00:08:42.360,0.8609466552734375,0.0,5.0
2000-01-01 00:08:42.380,0.8610687255859375,0.0,5.0
2000-01-01 00:08:42.400,0.8612823486328125,0.0,5.0
2000-01-01 00:08:42.420,0.86138916015625,0.0,5.0
2000-01-01 00:08:42.440,0.86138916015625,0.0,5.0
2000-01-01 00:08:42.460,0.861602783203125,0.0,5.0
2000-01-01 00:08:42.480,0.861602783203125,0.0,5.0
2000-01-01 00:08:42.500,0.861785888671875,0.0,5.0
2000-01-01 00:08:42.520,0.861663818359375,0.0,5.0
2000-01-01 00:08:42.540,0.861846923828125,0.0,5.0
2000-01-01 00:08:42.560,0.8619232177734375,0.0,5.0
2000-01-01 00:08:42.580,0.861907958984375,0.0,5.0
2000-01-01 00:08:42.600,0.86199951171875,0.0,5.0
2000-01-01 00:08:42.620,0.862091064453125,0.0,5.0
2000-01-01 00:08:42.640,0.8619384765625,0.0,5.0
2000-01-01 00:08:42.660,0.861907958984375,0.0,5.0
2000-01-01 00:08:42.680,0.8618927001953125,0.0,5.0
2000-01-01 00:08:42.700,0.861968994140625,0.0,5.0
2000-01-01 00:08:42.720,0.861785888671875,0.0,5.0
2000-01-01 00:08:42.740,0.8615264892578125,0.0,5.0
2000-01-01 00:08:42.760,0.8617706298828125,0.0,5.0
2000-01-01 00:08:42.780,0.861541748046875,0.0,5.0
2000-01-01 00:08:42.800,0.86126708984375,0.0,5.0
2000-01-01 00:08:42.820,0.8613128662109375,0.0,5.0
2000-01-01 00:08:42.840,0.86102294921875,0.0,5.0
2000-01-01 00:08:42.860,0.8609619140625,0.0,5.0
2000-01-01 00:08:42.880,0.860626220703125,0.0,5.0
2000-01-01 00:08:42.900,0.8605499267578125,0.0,5.0
2000-01-01 00:08:42.920,0.860443115234375,0.0,5.0
2000-01-01 00:08:42.940,0.8599700927734375,0.0,5.0
2000-01-01 00:08:42.960,0.859893798828125,0.0,5.0
2000-01-01 00:08:42.980,0.859832763671875,0.0,5.0
2000-01-01 00:08:43.000,0.8592681884765625,0.0,5.0
2000-01-01 00:08:43.020,0.8590087890625,0.0,5.0
2000-01-01 00:08:43.040,0.8586578369140625,0.0,5.0
2000-01-01 00:08:43.060,0.85833740234375,0.0,5.0
2000-01-01 00:08:43.080,0.858154296875,0.0,5.0
2000-01-01 00:08:43.100,0.8577423095703125,0.0,5.0
2000-01-01 00:08:43.120,0.85723876953125,0.0,5.0
2000-01-01 00:08:43.140,0.8570709228515625,0.0,5.0
2000-01-01 00:08:43.160,0.8566741943359375,0.0,5.0
2000-01-01 00:08:43.180,0.8563232421875,0.0,5.0
2000-01-01 00:08:43.200,0.8559417724609375,0.0,5.0
2000-01-01 00:08:43.220,0.85552978515625,0.0,5.0
2000-01-01 00:08:43.240,0.85528564453125,0.0,5.0
2000-01-01 00:08:43.260,0.8547210693359375,0.0,5.0
2000-01-01 00:08:43.280,0.854278564453125,0.0,5.0
2000-01-01 00:08:43.300,0.853759765625,0.0,5.0
2000-01-01 00:08:43.320,0.853271484375,0.0,5.0
2000-01-01 00:08:43.340,0.8529205322265625,0.0,5.0
2000-01-01 00:08:43.360,0.852447509765625,0.0,5.0
2000-01-01 00:08:43.380,0.8521270751953125,0.0,5.0
2000-01-01 00:08:43.400,0.851593017578125,0.0,5.0
2000-01-01 00:08:43.420,0.8511962890625,0.0,5.0
2000-01-01 00:08:43.440,0.850738525390625,0.0,5.0
2000-01-01 00:08:43.460,0.8503570556640625,0.0,5.0
2000-01-01 00:08:43.480,0.850128173828125,0.0,5.0
2000-01-01 00:08:43.500,0.8496551513671875,0.0,5.0
2000-01-01 00:08:43.520,0.8491058349609375,0.0,5.0
2000-01-01 00:08:43.540,0.8489532470703125,0.0,5.0
2000-01-01 00:08:43.560,0.8484039306640625,0.0,5.0
2000-01-01 00:08:43.580,0.8481903076171875,0.0,5.0
2000-01-01 00:08:43.600,0.8478546142578125,0.0,5.0
2000-01-01 00:08:43.620,0.847137451171875,0.0,5.0
2000-01-01 00:08:43.640,0.8472900390625,0.0,5.0
2000-01-01 00:08:43.660,0.84661865234375,0.0,5.0
2000-01-01 00:08:43.680,0.846099853515625,0.0,5.0
2000-01-01 00:08:43.700,0.8458709716796875,0.0,5.0
2000-01-01 00:08:43.720,0.845306396484375,0.0,5.0
2000-01-01 00:08:43.740,0.845062255859375,0.0,5.0
2000-01-01 00:08:43.760,0.8445281982421875,0.0,5.0
2000-01-01 00:08:43.780,0.84429931640625,0.0,5.0
2000-01-01 00:08:43.800,0.8439178466796875,0.0,5.0
2000-01-01 00:08:43.820,0.8436737060546875,0.0,5.0
2000-01-01 00:08:43.840,0.84320068359375,0.0,5.0
2000-01-01 00:08:43.860,0.8429107666015625,0.0,5.0
2000-01-01 00:08:43.880,0.8426971435546875,0.0,5.0
2000-01-01 00:08:43.900,0.8423309326171875,0.0,5.0
2000-01-01 00:08:43.920,0.8419952392578125,0.0,5.0
2000-01-01 00:08:43.940,0.841461181640625,0.0,5.0
2000-01-01 00:08:43.960,0.84130859375,0.0,5.0
2000-01-01 00:08:43.980,0.84100341796875,0.0,5.0
2000-01-01 00:08:44.000,0.8405914306640625,0.0,5.0
2000-01-01 00:08:44.020,0.84039306640625,0.0,5.0
2000-01-01 00:08:44.040,0.8401031494140625,0.0,5.0
2000-01-01 00:08:44.060,0.8397979736328125,0.0,5.0
2000-01-01 00:08:44.080,0.839324951171875,0.0,5.0
2000-01-01 00:08:44.100,0.838958740234375,0.0,5.0
2000-01-01 00:08:44.120,0.83856201171875,0.0,5.0
2000-01-01 00:08:44.140,0.8385009765625,0.0,5.0
2000-01-01 00:08:44.160,0.8381805419921875,0.0,5.0
2000-01-01 00:08:44.180,0.83795166015625,0.0,5.0
2000-01-01 00:08:44.200,0.8377227783203125,0.0,5.0
2000-01-01 00:08:44.220,0.83734130859375,0.0,5.0
2000-01-01 00:08:44.240,0.8370513916015625,0.0,5.0
2000-01-01 00:08:44.260,0.83685302734375,0.0,5.0
2000-01-01 00:08:44.280,0.8365936279296875,0.0,5.0
2000-01-01 00:08:44.300,0.8365325927734375,0.0,5.0
2000-01-01 00:08:44.320,0.83636474609375,0.0,5.0
2000-01-01 00:08:44.340,0.8360137939453125,0.0,5.0
2000-01-01 00:08:44.360,0.8359222412109375,0.0,5.0
2000-01-01 00:08:44.380,0.8355865478515625,0.0,5.0
2000-01-01 00:08:44.400,0.835479736328125,0.0,5.0
2000-01-01 00:08:44.420,0.8351593017578125,0.0,5.0
2000-01-01 00:08:44.440,0.835052490234375,0.0,5.0
2000-01-01 00:08:44.460,0.8346710205078125,0.0,5.0
2000-01-01 00:08:44.480,0.834381103515625,0.0,5.0
2000-01-01 00:08:44.500,0.8341522216796875,0.0,5.0
2000-01-01 00:08:44.520,0.833770751953125,0.0,5.0
2000-01-01 00:08:44.540,0.8336334228515625,0.0,5.0
2000-01-01 00:08:44.560,0.8331146240234375,0.0,5.0
2000-01-01 00:08:44.580,0.8330230712890625,0.0,5.0
2000-01-01 00:08:44.600,0.8327484130859375,0.0,5.0
2000-01-01 00:08:44.620,0.8324737548828125,0.0,5.0
2000-01-01 00:08:44.640,0.832244873046875,0.0,5.0
2000-01-01 00:08:44.660,0.8320159912109375,0.0,5.0
2000-01-01 00:08:44.680,0.831939697265625,0.0,5.0
2000-01-01 00:08:44.700,0.831573486328125,0.0,5.0
2000-01-01 00:08:44.720,0.83148193359375,0.0,5.0
2000-01-01 00:08:44.740,0.831268310546875,0.0,5.0
2000-01-01 00:08:44.760,0.831146240234375,0.0,5.0
2000-01-01 00:08:44.780,0.8307647705078125,0.0,5.0
2000-01-01 00:08:44.800,0.8307952880859375,0.0,5.0
2000-01-01 00:08:44.820,0.8304595947265625,0.0,5.0
2000-01-01 00:08:44.840,0.830230712890625,0.0,5.0
2000-01-01 00:08:44.860,0.830078125,0.0,5.0
2000-01-01 00:08:44.880,0.829864501953125,0.0,5.0
2000-01-01 00:08:44.900,0.829620361328125,0.0,5.0
2000-01-01 00:08:44.920,0.829315185546875,0.0,5.0
2000-01-01 00:08:44.940,0.82891845703125,0.0,5.0
2000-01-01 00:08:44.960,0.828765869140625,0.0,5.0
2000-01-01 00:08:44.980,0.828643798828125,0.0,5.0
2000-01-01 00:08:45.000,0.8282623291015625,0.0,5.0
2000-01-01 00:08:45.020,0.827911376953125,0.0,5.0
2000-01-01 00:08:45.040,0.82769775390625,0.0,5.0
2000-01-01 00:08:45.060,0.8275604248046875,0.0,5.0
2000-01-01 00:08:45.080,0.8271942138671875,0.0,5.0
2000-01-01 00:08:45.100,0.826995849609375,0.0,5.0
2000-01-01 00:08:45.120,0.8267059326171875,0.0,5.0
2000-01-01 00:08:45.140,0.8264923095703125,0.0,5.0
2000-01-01 00:08:45.160,0.82635498046875,0.0,5.0
2000-01-01 00:08:45.180,0.825927734375,0.0,5.0
2000-01-01 00:08:45.200,0.825714111328125,0.0,5.0
2000-01-01 00:08:45.220,0.82550048828125,0.0,5.0
2000-01-01 00:08:45.240,0.8253936767578125,0.0,5.0
2000-01-01 00:08:45.260,0.8251495361328125,0.0,5.0
2000-01-01 00:08:45.280,0.8247833251953125,0.0,5.0
2000-01-01 00:08:45.300,0.8248138427734375,0.0,5.0
2000-01-01 00:08:45.320,0.824676513671875,0.0,5.0
2000-01-01 00:08:45.340,0.8243865966796875,0.0,5.0
2000-01-01 00:08:45.360,0.8240966796875,0.0,5.0
2000-01-01 00:08:45.380,0.824005126953125,0.0,5.0
2000-01-01 00:08:45.400,0.8237457275390625,0.0,5.0
2000-01-01 00:08:45.420,0.8236846923828125,0.0,5.0
2000-01-01 00:08:45.440,0.823486328125,0.0,5.0
2000-01-01 00:08:45.460,0.8233642578125,0.0,5.0
2000-01-01 00:08:45.480,0.82318115234375,0.0,5.0
2000-01-01 00:08:45.500,0.822906494140625,0.0,5.0
2000-01-01 00:08:45.520,0.82269287109375,0.0,5.0
2000-01-01 00:08:45.540,0.8225555419921875,0.0,5.0
2000-01-01 00:08:45.560,0.8222503662109375,0.0,5.0
2000-01-01 00:08:45.580,0.822021484375,0.0,5.0
2000-01-01 00:08:45.600,0.8217620849609375,0.0,5.0
2000-01-01 00:08:45.620,0.8215179443359375,0.0,5.0
2000-01-01 00:08:45.640,0.8212890625,0.0,5.0
2000-01-01 00:08:45.660,0.8211517333984375,0.0,5.0
2000-01-01 00:08:45.680,0.820770263671875,0.0,5.0
2000-01-01 00:08:45.700,0.820648193359375,0.0,5.0
2000-01-01 00:08:45.720,0.820556640625,0.0,5.0
2000-01-01 00:08:45.740,0.8203582763671875,0.0,5.0
2000-01-01 00:08:45.760,0.8199920654296875,0.0,5.0
2000-01-01 00:08:45.780,0.8199005126953125,0.0,5.0
2000-01-01 00:08:45.800,0.8195343017578125,0.0,5.0
2000-01-01 00:08:45.820,0.819488525390625,0.0,5.0
2000-01-01 00:08:45.840,0.81927490234375,0.0,5.0
2000-01-01 00:08:45.860,0.8189697265625,0.0,5.0
2000-01-01 00:08:45.880,0.818878173828125,0.0,5.0
2000-01-01 00:08:45.900,0.8187713623046875,0.0,5.0
2000-01-01 00:08:45.920,0.818695068359375,0.0,5.0
2000-01-01 00:08:45.940,0.818359375,0.0,5.0
2000-01-01 00:08:45.960,0.818359375,0.0,5.0
2000-01-01 00:08:45.980,0.8180999755859375,0.0,5.0
2000-01-01 00:08:46.000,0.8178863525390625,0.0,5.0
2000-01-01 00:08:46.020,0.8177337646484375,0.0,5.0
2000-01-01 00:08:46.040,0.8175811767578125,0.0,5.0
2000-01-01 00:08:46.060,0.817474365234375,0.0,5.0
2000-01-01 00:08:46.080,0.81719970703125,0.0,5.0
2000-01-01 00:08:46.100,0.8170318603515625,0.0,5.0
2000-01-01 00:08:46.120,0.81683349609375,0.0,5.0
2000-01-01 00:08:46.140,0.8166656494140625,0.0,5.0
2000-01-01 00:08:46.160,0.8163909912109375,0.0,5.0
2000-01-01 00:08:46.180,0.8163909912109375,0.0,5.0
2000-01-01 00:08:46.200,0.816009521484375,0.0,5.0
2000-01-01 00:08:46.220,0.8158416748046875,0.0,5.0
2000-01-01 00:08:46.240,0.8154449462890625,0.0,5.0
2000-01-01 00:08:46.260,0.815399169921875,0.0,5.0
2000-01-01 00:08:46.280,0.8152618408203125,0.0,5.0
2000-01-01 00:08:46.300,0.815032958984375,0.0,5.0
2000-01-01 00:08:46.320,0.814666748046875,0.0,5.0
2000-01-01 00:08:46.340,0.814605712890625,0.0,5.0
2000-01-01 00:08:46.360,0.8144073486328125,0.0,5.0
2000-01-01 00:08:46.380,0.814117431640625,0.0,5.0
2000-01-01 00:08:46.400,0.81378173828125,0.0,5.0
2000-01-01 00:08:46.420,0.81390380859375,0.0,5.0
2000-01-01 00:08:46.440,0.81341552734375,0.0,5.0
2000-01-01 00:08:46.460,0.813323974609375,0.0,5.0
2000-01-01 00:08:46.480,0.812957763671875,0.0,5.0
2000-01-01 00:08:46.500,0.8129119873046875,0.0,5.0
2000-01-01 00:08:46.520,0.81280517578125,0.0,5.0
2000-01-01 00:08:46.540,0.812469482421875,0.0,5.0
2000-01-01 00:08:46.560,0.8123931884765625,0.0,5.0
2000-01-01 00:08:46.580,0.8123016357421875,0.0,5.0
2000-01-01 00:08:46.600,0.812255859375,0.0,5.0
2000-01-01 00:08:46.620,0.812164306640625,0.0,5.0
2000-01-01 00:08:46.640,0.8120269775390625,0.0,5.0
2000-01-01 00:08:46.660,0.8116607666015625,0.0,5.0
2000-01-01 00:08:46.680,0.811676025390625,0.0,5.0
2000-01-01 00:08:46.700,0.81146240234375,0.0,5.0
2000-01-01 00:08:46.720,0.8112945556640625,0.0,5.0
2000-01-01 00:08:46.740,0.811248779296875,0.0,5.0
2000-01-01 00:08:46.760,0.8111419677734375,0.0,5.0
2000-01-01 00:08:46.780,0.811126708984375,0.0,5.0
2000-01-01 00:08:46.800,0.810943603515625,0.0,5.0
2000-01-01 00:08:46.820,0.8106536865234375,0.0,5.0
2000-01-01 00:08:46.840,0.8103485107421875,0.0,5.0
2000-01-01 00:08:46.860,0.8103790283203125,0.0,5.0
2000-01-01 00:08:46.880,0.8101654052734375,0.0,5.0
2000-01-01 00:08:46.900,0.809844970703125,0.0,5.0
2000-01-01 00:08:46.920,0.809661865234375,0.0,5.0
2000-01-01 00:08:46.940,0.80950927734375,0.0,5.0
2000-01-01 00:08:46.960,0.8092803955078125,0.0,5.0
2000-01-01 00:08:46.980,0.8091888427734375,0.0,5.0
2000-01-01 00:08:47.000,0.8089752197265625,0.0,5.0
2000-01-01 00:08:47.020,0.8088226318359375,0.0,5.0
2000-01-01 00:08:47.040,0.808807373046875,0.0,5.0
2000-01-01 00:08:47.060,0.8083648681640625,0.0,5.0
2000-01-01 00:08:47.080,0.80841064453125,0.0,5.0
2000-01-01 00:08:47.100,0.8082427978515625,0.0,5.0
2000-01-01 00:08:47.120,0.8079681396484375,0.0,5.0
2000-01-01 00:08:47.140,0.807769775390625,0.0,5.0
2000-01-01 00:08:47.160,0.807586669921875,0.0,5.0
2000-01-01 00:08:47.180,0.8073883056640625,0.0,5.0
2000-01-01 00:08:47.200,0.807281494140625,0.0,5.0
2000-01-01 00:08:47.220,0.807098388671875,0.0,5.0
2000-01-01 00:08:47.240,0.8067779541015625,0.0,5.0
2000-01-01 00:08:47.260,0.8068084716796875,0.0,5.0
2000-01-01 00:08:47.280,0.80657958984375,0.0,5.0
2000-01-01 00:08:47.300,0.8063507080078125,0.0,5.0
2000-01-01 00:08:47.320,0.806243896484375,0.0,5.0
2000-01-01 00:08:47.340,0.805999755859375,0.0,5.0
2000-01-01 00:08:47.360,0.8055877685546875,0.0,5.0
2000-01-01 00:08:47.380,0.8055877685546875,0.0,5.0
2000-01-01 00:08:47.400,0.8053436279296875,0.0,5.0
2000-01-01 00:08:47.420,0.80499267578125,0.0,5.0
2000-01-01 00:08:47.440,0.804901123046875,0.0,5.0
2000-01-01 00:08:47.460,0.804718017578125,0.0,5.0
2000-01-01 00:08:47.480,0.804534912109375,0.0,5.0
2000-01-01 00:08:47.500,0.8044586181640625,0.0,5.0
2000-01-01 00:08:47.520,0.8039703369140625,0.0,5.0
2000-01-01 00:08:47.540,0.80377197265625,0.0,5.0
2000-01-01 00:08:47.560,0.803985595703125,0.0,5.0
2000-01-01 00:08:47.580,0.803619384765625,0.0,5.0
2000-01-01 00:08:47.600,0.80352783203125,0.0,5.0
2000-01-01 00:08:47.620,0.803375244140625,0.0,5.0
2000-01-01 00:08:47.640,0.80328369140625,0.0,5.0
2000-01-01 00:08:47.660,0.803009033203125,0.0,5.0
2000-01-01 00:08:47.680,0.8030242919921875,0.0,5.0
2000-01-01 00:08:47.700,0.8026123046875,0.0,5.0
2000-01-01 00:08:47.720,0.8024749755859375,0.0,5.0
2000-01-01 00:08:47.740,0.8023529052734375,0.0,5.0
2000-01-01 00:08:47.760,0.80224609375,0.0,5.0
2000-01-01 00:08:47.780,0.8020477294921875,0.0,5.0
2000-01-01 00:08:47.800,0.8018646240234375,0.0,5.0
2000-01-01 00:08:47.820,0.8017730712890625,0.0,5.0
2000-01-01 00:08:47.840,0.8016357421875,0.0,5.0
2000-01-01 00:08:47.860,0.801361083984375,0.0,5.0
2000-01-01 00:08:47.880,0.8012237548828125,0.0,5.0
2000-01-01 00:08:47.900,0.800872802734375,0.0,5.0
2000-01-01 00:08:47.920,0.800750732421875,0.0,5.0
2000-01-01 00:08:47.940,0.8006439208984375,0.0,5.0
2000-01-01 00:08:47.960,0.8006134033203125,0.0,5.0
2000-01-01 00:08:47.980,0.8002166748046875,0.0,5.0
2000-01-01 00:08:48.000,0.8000946044921875,0.0,5.0
2000-01-01 00:08:48.020,0.799957275390625,0.0,5.0
2000-01-01 00:08:48.040,0.7998809814453125,0.0,5.0
2000-01-01 00:08:48.060,0.799560546875,0.0,5.0
2000-01-01 00:08:48.080,0.799285888671875,0.0,5.0
2000-01-01 00:08:48.100,0.799224853515625,3.0,5.0
2000-01-01 00:08:48.120,0.7992401123046875,5.0,5.0
2000-01-01 00:08:48.140,0.798919677734375,5.0,5.0
2000-01-01 00:08:48.160,0.7988128662109375,5.0,5.0
2000-01-01 00:08:48.180,0.7987823486328125,5.0,5.0
2000-01-01 00:08:48.200,0.7985992431640625,5.0,5.0
2000-01-01 00:08:48.220,0.798370361328125,5.0,5.0
2000-01-01 00:08:48.240,0.7982330322265625,5.0,5.0
2000-01-01 00:08:48.260,0.7979278564453125,5.0,5.0
2000-01-01 00:08:48.280,0.798065185546875,5.0,5.0
2000-01-01 00:08:48.300,0.7978057861328125,5.0,5.0
2000-01-01 00:08:48.320,0.79779052734375,5.0,5.0
2000-01-01 00:08:48.340,0.7973480224609375,5.0,5.0
2000-01-01 00:08:48.360,0.79730224609375,5.0,5.0
2000-01-01 00:08:48.380,0.7970733642578125,5.0,5.0
2000-01-01 00:08:48.400,0.7969970703125,5.0,5.0
2000-01-01 00:08:48.420,0.7969512939453125,5.0,5.0
2000-01-01 00:08:48.440,0.7967681884765625,5.0,5.0
2000-01-01 00:08:48.460,0.7965545654296875,5.0,5.0
2000-01-01 00:08:48.480,0.79638671875,5.0,5.0
2000-01-01 00:08:48.500,0.796112060546875,5.0,5.0
2000-01-01 00:08:48.520,0.7960968017578125,5.0,5.0
2000-01-01 00:08:48.540,0.7960205078125,5.0,5.0
2000-01-01 00:08:48.560,0.79583740234375,5.0,5.0
2000-01-01 00:08:48.580,0.7956390380859375,5.0,5.0
2000-01-01 00:08:48.600,0.7955169677734375,5.0,5.0
2000-01-01 00:08:48.620,0.79541015625,5.0,5.0
2000-01-01 00:08:48.640,0.795196533203125,5.0,5.0
2000-01-01 00:08:48.660,0.7949676513671875,5.0,5.0
2000-01-01 00:08:48.680,0.794830322265625,5.0,5.0
2000-01-01 00:08:48.700,0.7945556640625,5.0,5.0
2000-01-01 00:08:48.720,0.7942657470703125,5.0,5.0
2000-01-01 00:08:48.740,0.794281005859375,5.0,5.0
2000-01-01 00:08:48.760,0.79400634765625,5.0,5.0
2000-01-01 00:08:48.780,0.7940826416015625,5.0,5.0
2000-01-01 00:08:48.800,0.793792724609375,5.0,5.0
2000-01-01 00:08:48.820,0.793609619140625,5.0,5.0
2000-01-01 00:08:48.840,0.79351806640625,5.0,5.0
2000-01-01 00:08:48.860,0.7934722900390625,5.0,5.0
2000-01-01 00:08:48.880,0.7933349609375,5.0,5.0
2000-01-01 00:08:48.900,0.7931976318359375,5.0,5.0
2000-01-01 00:08:48.920,0.7928466796875,5.0,5.0
2000-01-01 00:08:48.940,0.7928314208984375,5.0,5.0
2000-01-01 00:08:48.960,0.792816162109375,5.0,5.0
2000-01-01 00:08:48.980,0.79254150390625,5.0,5.0
2000-01-01 00:08:49.000,0.79248046875,5.0,5.0
2000-01-01 00:08:49.020,0.7922210693359375,5.0,5.0
2000-01-01 00:08:49.040,0.792144775390625,5.0,5.0
2000-01-01 00:08:49.060,0.7919769287109375,5.0,5.0
2000-01-01 00:08:49.080,0.79193115234375,5.0,5.0
2000-01-01 00:08:49.100,0.7918548583984375,5.0,5.0
2000-01-01 00:08:49.120,0.7916412353515625,5.0,5.0
2000-01-01 00:08:49.140,0.79156494140625,5.0,5.0
2000-01-01 00:08:49.160,0.79132080078125,5.0,5.0
2000-01-01 00:08:49.180,0.7913055419921875,5.0,5.0
2000-01-01 00:08:49.200,0.7910308837890625,5.0,5.0
2000-01-01 00:08:49.220,0.7909698486328125,5.0,5.0
2000-01-01 00:08:49.240,0.79083251953125,5.0,5.0
2000-01-01 00:08:49.260,0.79058837890625,5.0,5.0
2000-01-01 00:08:49.280,0.7905120849609375,5.0,5.0
2000-01-01 00:08:49.300,0.7904052734375,5.0,5.0
2000-01-01 00:08:49.320,0.790283203125,5.0,5.0
2000-01-01 00:08:49.340,0.78997802734375,5.0,5.0
2000-01-01 00:08:49.360,0.7898712158203125,5.0,5.0
2000-01-01 00:08:49.380,0.7898712158203125,5.0,5.0
2000-01-01 00:08:49.400,0.7895050048828125,5.0,5.0
2000-01-01 00:08:49.420,0.7891845703125,5.0,5.0
2000-01-01 00:08:49.440,0.78912353515625,5.0,5.0
2000-01-01 00:08:49.460,0.788970947265625,5.0,5.0
2000-01-01 00:08:49.480,0.7888641357421875,5.0,5.0
2000-01-01 00:08:49.500,0.7886505126953125,5.0,5.0
2000-01-01 00:08:49.520,0.788360595703125,5.0,5.0
2000-01-01 00:08:49.540,0.788238525390625,5.0,5.0
2000-01-01 00:08:49.560,0.7879180908203125,5.0,5.0
2000-01-01 00:08:49.580,0.7880706787109375,5.0,5.0
2000-01-01 00:08:49.600,0.7878265380859375,5.0,5.0
2000-01-01 00:08:49.620,0.7875518798828125,5.0,5.0
2000-01-01 00:08:49.640,0.7874603271484375,5.0,5.0
2000-01-01 00:08:49.660,0.7873077392578125,5.0,5.0
2000-01-01 00:08:49.680,0.787109375,5.0,5.0
2000-01-01 00:08:49.700,0.7870941162109375,5.0,5.0
2000-01-01 00:08:49.720,0.7869873046875,5.0,5.0
2000-01-01 00:08:49.740,0.7869110107421875,5.0,5.0
2000-01-01 00:08:49.760,0.7869110107421875,5.0,5.0
2000-01-01 00:08:49.780,0.7868194580078125,5.0,5.0
2000-01-01 00:08:49.800,0.78662109375,5.0,5.0
2000-01-01 00:08:49.820,0.78656005859375,5.0,5.0
2000-01-01 00:08:49.840,0.786651611328125,5.0,5.0
2000-01-01 00:08:49.860,0.7864227294921875,5.0,5.0
2000-01-01 00:08:49.880,0.7863922119140625,5.0,5.0
2000-01-01 00:08:49.900,0.786163330078125,5.0,5.0
2000-01-01 00:08:49.920,0.786041259765625,5.0,5.0
2000-01-01 00:08:49.940,0.7858123779296875,5.0,5.0
2000-01-01 00:08:49.960,0.7858123779296875,5.0,5.0
2000-01-01 00:08:49.980,0.785858154296875,5.0,5.0
