Timestamp,Skin conductance,Event,Shock
2000-01-01 00:00:40.780,1.1027679443359375,0.0,5.0
2000-01-01 00:00:40.800,1.102996826171875,0.0,5.0
2000-01-01 00:00:40.820,1.1033782958984375,0.0,5.0
2000-01-01 00:00:40.840,1.103546142578125,0.0,5.0
2000-01-01 00:00:40.860,1.10394287109375,0.0,5.0
2000-01-01 00:00:40.880,1.1041412353515625,0.0,5.0
2000-01-01 00:00:40.900,1.1044921875,0.0,5.0
2000-01-01 00:00:40.920,1.1049041748046875,0.0,5.0
2000-01-01 00:00:40.940,1.105316162109375,0.0,5.0
2000-01-01 00:00:40.960,1.1056671142578125,0.0,5.0
2000-01-01 00:00:40.980,1.10626220703125,0.0,5.0
2000-01-01 00:00:41.000,1.1068115234375,0.0,5.0
2000-01-01 00:00:41.020,1.107574462890625,0.0,5.0
2000-01-01 00:00:41.040,1.1083831787109375,0.0,5.0
2000-01-01 00:00:41.060,1.1091766357421875,0.0,5.0
2000-01-01 00:00:41.080,1.1104278564453125,0.0,5.0
2000-01-01 00:00:41.100,1.11138916015625,0.0,5.0
2000-01-01 00:00:41.120,1.112640380859375,0.0,5.0
2000-01-01 00:00:41.140,1.1141510009765625,0.0,5.0
2000-01-01 00:00:41.160,1.115936279296875,0.0,5.0
2000-01-01 00:00:41.180,1.11767578125,0.0,5.0
2000-01-01 00:00:41.200,1.1197357177734375,0.0,5.0
2000-01-01 00:00:41.220,1.1218109130859375,0.0,5.0
2000-01-01 00:00:41.240,1.124267578125,0.0,5.0
2000-01-01 00:00:41.260,1.1268463134765625,0.0,5.0
2000-01-01 00:00:41.280,1.1295623779296875,0.0,5.0
2000-01-01 00:00:41.300,1.1326141357421875,0.0,5.0
2000-01-01 00:00:41.320,1.1357879638671875,0.0,5.0
2000-01-01 00:00:41.340,1.139251708984375,0.0,5.0
2000-01-01 00:00:41.360,1.143096923828125,0.0,5.0
2000-01-01 00:00:41.380,1.1469268798828125,0.0,5.0
2000-01-01 00:00:41.400,1.150970458984375,0.0,5.0
2000-01-01 00:00:41.420,1.155303955078125,0.0,5.0
2000-01-01 00:00:41.440,1.1595916748046875,0.0,5.0
2000-01-01 00:00:41.460,1.1641998291015625,0.0,5.0
2000-01-01 00:00:41.480,1.1690826416015625,0.0,5.0
2000-01-01 00:00:41.500,1.1738739013671875,0.0,5.0
2000-01-01 00:00:41.520,1.1788482666015625,0.0,5.0
2000-01-01 00:00:41.540,1.18414306640625,0.0,5.0
2000-01-01 00:00:41.560,1.189117431640625,0.0,5.0
2000-01-01 00:00:41.580,1.19439697265625,0.0,5.0
2000-01-01 00:00:41.600,1.199859619140625,0.0,5.0
2000-01-01 00:00:41.620,1.205108642578125,0.0,5.0
2000-01-01 00:00:41.640,1.2107086181640625,0.0,5.0
2000-01-01 00:00:41.660,1.2159881591796875,0.0,5.0
2000-01-01 00:00:41.680,1.2215576171875,0.0,5.0
2000-01-01 00:00:41.700,1.22698974609375,0.0,5.0
2000-01-01 00:00:41.720,1.23223876953125,0.0,5.0
2000-01-01 00:00:41.740,1.2377471923828125,0.0,5.0
2000-01-01 00:00:41.760,1.2428131103515625,0.0,5.0
2000-01-01 00:00:41.780,1.2479705810546875,0.0,5.0
2000-01-01 00:00:41.800,1.2530364990234375,0.0,5.0
2000-01-01 00:00:41.820,1.2581787109375,0.0,5.0
2000-01-01 00:00:41.840,1.2627716064453125,0.0,5.0
2000-01-01 00:00:41.860,1.26751708984375,0.0,5.0
2000-01-01 00:00:41.880,1.272247314453125,0.0,5.0
2000-01-01 00:00:41.900,1.276641845703125,0.0,5.0
2000-01-01 00:00:41.920,1.280731201171875,0.0,5.0
2000-01-01 00:00:41.940,1.2847900390625,0.0,5.0
2000-01-01 00:00:41.960,1.2889556884765625,0.0,5.0
2000-01-01 00:00:41.980,1.2927398681640625,0.0,5.0
2000-01-01 00:00:42.000,1.2964935302734375,0.0,5.0
2000-01-01 00:00:42.020,1.2999725341796875,0.0,5.0
2000-01-01 00:00:42.040,1.30316162109375,0.0,5.0
2000-01-01 00:00:42.060,1.3063812255859375,0.0,5.0
2000-01-01 00:00:42.080,1.3094024658203125,0.0,5.0
2000-01-01 00:00:42.100,1.3123931884765625,0.0,5.0
2000-01-01 00:00:42.120,1.3149566650390625,0.0,5.0
2000-01-01 00:00:42.140,1.317230224609375,0.0,5.0
2000-01-01 00:00:42.160,1.31964111328125,0.0,5.0
2000-01-01 00:00:42.180,1.321807861328125,0.0,5.0
2000-01-01 00:00:42.200,1.32354736328125,0.0,5.0
2000-01-01 00:00:42.220,1.3253326416015625,0.0,5.0
2000-01-01 00:00:42.240,1.32672119140625,0.0,5.0
2000-01-01 00:00:42.260,1.3279571533203125,0.0,5.0
2000-01-01 00:00:42.280,1.3291473388671875,0.0,5.0
2000-01-01 00:00:42.300,1.3299102783203125,0.0,5.0
2000-01-01 00:00:42.320,1.3307952880859375,0.0,5.0
2000-01-01 00:00:42.340,1.33123779296875,0.0,5.0
2000-01-01 00:00:42.360,1.33184814453125,0.0,5.0
2000-01-01 00:00:42.380,1.3322601318359375,0.0,5.0
2000-01-01 00:00:42.400,1.332305908203125,0.0,5.0
2000-01-01 00:00:42.420,1.3323822021484375,0.0,5.0
2000-01-01 00:00:42.440,1.332183837890625,0.0,5.0
2000-01-01 00:00:42.460,1.3321075439453125,0.0,5.0
2000-01-01 00:00:42.480,1.3318634033203125,0.0,5.0
2000-01-01 00:00:42.500,1.3314666748046875,0.0,5.0
2000-01-01 00:00:42.520,1.331024169921875,0.0,5.0
2000-01-01 00:00:42.540,1.3304901123046875,0.0,5.0
2000-01-01 00:00:42.560,1.329620361328125,0.0,5.0
2000-01-01 00:00:42.580,1.328857421875,0.0,5.0
2000-01-01 00:00:42.600,1.3280792236328125,0.0,5.0
2000-01-01 00:00:42.620,1.3270721435546875,0.0,5.0
2000-01-01 00:00:42.640,1.3256988525390625,0.0,5.0
2000-01-01 00:00:42.660,1.32452392578125,0.0,5.0
2000-01-01 00:00:42.680,1.3231201171875,0.0,5.0
2000-01-01 00:00:42.700,1.3217315673828125,0.0,5.0
2000-01-01 00:00:42.720,1.32025146484375,0.0,5.0
2000-01-01 00:00:42.740,1.318603515625,0.0,5.0
2000-01-01 00:00:42.760,1.31695556640625,0.0,5.0
2000-01-01 00:00:42.780,1.31500244140625,0.0,5.0
2000-01-01 00:00:42.800,1.313385009765625,0.0,5.0
2000-01-01 00:00:42.820,1.311492919921875,0.0,5.0
2000-01-01 00:00:42.840,1.309600830078125,0.0,5.0
2000-01-01 00:00:42.860,1.3076934814453125,0.0,5.0
2000-01-01 00:00:42.880,1.3056793212890625,0.0,5.0
2000-01-01 00:00:42.900,1.3037872314453125,0.0,5.0
2000-01-01 00:00:42.920,1.3018341064453125,0.0,5.0
2000-01-01 00:00:42.940,1.2996063232421875,0.0,5.0
2000-01-01 00:00:42.960,1.2975921630859375,0.0,5.0
2000-01-01 00:00:42.980,1.2957611083984375,0.0,5.0
2000-01-01 00:00:43.000,1.293426513671875,0.0,5.0
2000-01-01 00:00:43.020,1.29132080078125,0.0,5.0
2000-01-01 00:00:43.040,1.2895660400390625,0.0,5.0
2000-01-01 00:00:43.060,1.2872161865234375,0.0,5.0
2000-01-01 00:00:43.080,1.285247802734375,0.0,5.0
2000-01-01 00:00:43.100,1.2830657958984375,0.0,5.0
2000-01-01 00:00:43.120,1.28118896484375,0.0,5.0
2000-01-01 00:00:43.140,1.27911376953125,0.0,5.0
2000-01-01 00:00:43.160,1.277099609375,0.0,5.0
2000-01-01 00:00:43.180,1.2750091552734375,0.0,5.0
2000-01-01 00:00:43.200,1.27301025390625,0.0,5.0
2000-01-01 00:00:43.220,1.2711181640625,0.0,5.0
2000-01-01 00:00:43.240,1.26898193359375,0.0,5.0
2000-01-01 00:00:43.260,1.26715087890625,0.0,5.0
2000-01-01 00:00:43.280,1.2651214599609375,0.0,5.0
2000-01-01 00:00:43.300,1.2630615234375,0.0,5.0
2000-01-01 00:00:43.320,1.2613372802734375,0.0,5.0
2000-01-01 00:00:43.340,1.2595672607421875,0.0,5.0
2000-01-01 00:00:43.360,1.2573089599609375,0.0,5.0
2000-01-01 00:00:43.380,1.2554473876953125,0.0,5.0
2000-01-01 00:00:43.400,1.2538909912109375,0.0,5.0
2000-01-01 00:00:43.420,1.2519073486328125,0.0,5.0
2000-01-01 00:00:43.440,1.249969482421875,0.0,5.0
2000-01-01 00:00:43.460,1.2483367919921875,0.0,5.0
2000-01-01 00:00:43.480,1.246551513671875,0.0,5.0
2000-01-01 00:00:43.500,1.24493408203125,0.0,5.0
2000-01-01 00:00:43.520,1.2432403564453125,0.0,5.0
2000-01-01 00:00:43.540,1.2415313720703125,0.0,5.0
2000-01-01 00:00:43.560,1.239959716796875,0.0,5.0
2000-01-01 00:00:43.580,1.2383575439453125,0.0,5.0
2000-01-01 00:00:43.600,1.23699951171875,0.0,5.0
2000-01-01 00:00:43.620,1.2352294921875,0.0,5.0
2000-01-01 00:00:43.640,1.23382568359375,0.0,5.0
2000-01-01 00:00:43.660,1.2321319580078125,0.0,5.0
2000-01-01 00:00:43.680,1.230743408203125,0.0,5.0
2000-01-01 00:00:43.700,1.2294921875,0.0,5.0
2000-01-01 00:00:43.720,1.2278289794921875,0.0,5.0
2000-01-01 00:00:43.740,1.2262725830078125,0.0,5.0
2000-01-01 00:00:43.760,1.225128173828125,0.0,5.0
2000-01-01 00:00:43.780,1.2233123779296875,0.0,5.0
2000-01-01 00:00:43.800,1.2220916748046875,0.0,5.0
2000-01-01 00:00:43.820,1.22100830078125,0.0,5.0
2000-01-01 00:00:43.840,1.2194671630859375,0.0,5.0
2000-01-01 00:00:43.860,1.21832275390625,0.0,5.0
2000-01-01 00:00:43.880,1.216949462890625,0.0,5.0
2000-01-01 00:00:43.900,1.2155609130859375,0.0,5.0
2000-01-01 00:00:43.920,1.21429443359375,0.0,5.0
2000-01-01 00:00:43.940,1.21319580078125,0.0,5.0
2000-01-01 00:00:43.960,1.2118682861328125,0.0,5.0
2000-01-01 00:00:43.980,1.2107696533203125,0.0,5.0
2000-01-01 00:00:44.000,1.2095947265625,0.0,5.0
2000-01-01 00:00:44.020,1.2083892822265625,0.0,5.0
2000-01-01 00:00:44.040,1.2071990966796875,0.0,5.0
2000-01-01 00:00:44.060,1.206146240234375,0.0,5.0
2000-01-01 00:00:44.080,1.2049102783203125,0.0,5.0
2000-01-01 00:00:44.100,1.203887939453125,0.0,5.0
2000-01-01 00:00:44.120,1.202911376953125,0.0,5.0
2000-01-01 00:00:44.140,1.2017059326171875,0.0,5.0
2000-01-01 00:00:44.160,1.2006378173828125,0.0,5.0
2000-01-01 00:00:44.180,1.19964599609375,0.0,5.0
2000-01-01 00:00:44.200,1.198516845703125,0.0,5.0
2000-01-01 00:00:44.220,1.1975555419921875,0.0,5.0
2000-01-01 00:00:44.240,1.1964874267578125,0.0,5.0
2000-01-01 00:00:44.260,1.19561767578125,0.0,5.0
2000-01-01 00:00:44.280,1.1947479248046875,0.0,5.0
2000-01-01 00:00:44.300,1.193878173828125,0.0,5.0
2000-01-01 00:00:44.320,1.1928558349609375,0.0,5.0
2000-01-01 00:00:44.340,1.192047119140625,0.0,5.0
2000-01-01 00:00:44.360,1.1912078857421875,0.0,5.0
2000-01-01 00:00:44.380,1.190185546875,0.0,5.0
2000-01-01 00:00:44.400,1.1893768310546875,0.0,5.0
2000-01-01 00:00:44.420,1.1885833740234375,0.0,5.0
2000-01-01 00:00:44.440,1.187713623046875,0.0,5.0
2000-01-01 00:00:44.460,1.186981201171875,0.0,5.0
2000-01-01 00:00:44.480,1.186187744140625,0.0,5.0
2000-01-01 00:00:44.500,1.1852569580078125,0.0,5.0
2000-01-01 00:00:44.520,1.1844635009765625,0.0,5.0
2000-01-01 00:00:44.540,1.1837615966796875,0.0,5.0
2000-01-01 00:00:44.560,1.1830596923828125,0.0,5.0
2000-01-01 00:00:44.580,1.18231201171875,0.0,5.0
2000-01-01 00:00:44.600,1.1816864013671875,0.0,5.0
2000-01-01 00:00:44.620,1.1808319091796875,0.0,5.0
2000-01-01 00:00:44.640,1.1800537109375,0.0,5.0
2000-01-01 00:00:44.660,1.179473876953125,0.0,5.0
2000-01-01 00:00:44.680,1.178680419921875,0.0,5.0
2000-01-01 00:00:44.700,1.1779327392578125,0.0,5.0
2000-01-01 00:00:44.720,1.177398681640625,0.0,5.0
2000-01-01 00:00:44.740,1.1767730712890625,0.0,5.0
2000-01-01 00:00:44.760,1.176055908203125,0.0,5.0
2000-01-01 00:00:44.780,1.1754150390625,0.0,5.0
2000-01-01 00:00:44.800,1.17462158203125,0.0,5.0
2000-01-01 00:00:44.820,1.1740264892578125,0.0,5.0
2000-01-01 00:00:44.840,1.17327880859375,0.0,5.0
2000-01-01 00:00:44.860,1.172698974609375,0.0,5.0
2000-01-01 00:00:44.880,1.1721038818359375,0.0,5.0
2000-01-01 00:00:44.900,1.171295166015625,0.0,5.0
2000-01-01 00:00:44.920,1.1706695556640625,0.0,5.0
2000-01-01 00:00:44.940,1.1700439453125,0.0,5.0
2000-01-01 00:00:44.960,1.16949462890625,0.0,5.0
2000-01-01 00:00:44.980,1.168975830078125,0.0,5.0
2000-01-01 00:00:45.000,1.16827392578125,0.0,5.0
2000-01-01 00:00:45.020,1.1678009033203125,0.0,5.0
2000-01-01 00:00:45.040,1.167510986328125,0.0,5.0
2000-01-01 00:00:45.060,1.1667938232421875,0.0,5.0
2000-01-01 00:00:45.080,1.1663665771484375,0.0,5.0
2000-01-01 00:00:45.100,1.16583251953125,0.0,5.0
2000-01-01 00:00:45.120,1.165496826171875,0.0,5.0
2000-01-01 00:00:45.140,1.1649627685546875,0.0,5.0
2000-01-01 00:00:45.160,1.1644287109375,0.0,5.0
2000-01-01 00:00:45.180,1.164093017578125,0.0,5.0
2000-01-01 00:00:45.200,1.1637725830078125,0.0,5.0
2000-01-01 00:00:45.220,1.1633148193359375,0.0,5.0
2000-01-01 00:00:45.240,1.162841796875,0.0,5.0
2000-01-01 00:00:45.260,1.162322998046875,0.0,5.0
2000-01-01 00:00:45.280,1.1618499755859375,0.0,5.0
2000-01-01 00:00:45.300,1.1613922119140625,0.0,5.0
2000-01-01 00:00:45.320,1.1611175537109375,0.0,5.0
2000-01-01 00:00:45.340,1.160552978515625,0.0,5.0
2000-01-01 00:00:45.360,1.1601409912109375,0.0,5.0
2000-01-01 00:00:45.380,1.15985107421875,0.0,5.0
2000-01-01 00:00:45.400,1.159149169921875,0.0,5.0
2000-01-01 00:00:45.420,1.158782958984375,0.0,5.0
2000-01-01 00:00:45.440,1.1583251953125,0.0,5.0
2000-01-01 00:00:45.460,1.157958984375,0.0,5.0
2000-01-01 00:00:45.480,1.15765380859375,0.0,5.0
2000-01-01 00:00:45.500,1.15692138671875,0.0,5.0
2000-01-01 00:00:45.520,1.1564788818359375,0.0,5.0
2000-01-01 00:00:45.540,1.1561737060546875,0.0,5.0
2000-01-01 00:00:45.560,1.15545654296875,0.0,5.0
2000-01-01 00:00:45.580,1.155120849609375,0.0,5.0
2000-01-01 00:00:45.600,1.154754638671875,0.0,5.0
2000-01-01 00:00:45.620,1.1541900634765625,0.0,5.0
2000-01-01 00:00:45.640,1.1537322998046875,0.0,5.0
2000-01-01 00:00:45.660,1.153289794921875,0.0,5.0
2000-01-01 00:00:45.680,1.1528167724609375,0.0,5.0
2000-01-01 00:00:45.700,1.1523590087890625,0.0,5.0
2000-01-01 00:00:45.720,1.1520233154296875,0.0,5.0
2000-01-01 00:00:45.740,1.151397705078125,0.0,5.0
2000-01-01 00:00:45.760,1.1511077880859375,0.0,5.0
2000-01-01 00:00:45.780,1.1507568359375,0.0,5.0
2000-01-01 00:00:45.800,1.150238037109375,0.0,5.0
2000-01-01 00:00:45.820,1.14971923828125,0.0,5.0
2000-01-01 00:00:45.840,1.1493682861328125,0.0,5.0
2000-01-01 00:00:45.860,1.14886474609375,0.0,5.0
2000-01-01 00:00:45.880,1.1485748291015625,0.0,5.0
2000-01-01 00:00:45.900,1.1482696533203125,0.0,5.0
2000-01-01 00:00:45.920,1.1479339599609375,0.0,5.0
2000-01-01 00:00:45.940,1.147552490234375,0.0,5.0
2000-01-01 00:00:45.960,1.1471710205078125,0.0,5.0
2000-01-01 00:00:45.980,1.1467437744140625,0.0,5.0
2000-01-01 00:00:46.000,1.146331787109375,0.0,5.0
2000-01-01 00:00:46.020,1.14605712890625,0.0,5.0
2000-01-01 00:00:46.040,1.1456146240234375,0.0,5.0
2000-01-01 00:00:46.060,1.145416259765625,0.0,5.0
2000-01-01 00:00:46.080,1.144927978515625,0.0,5.0
2000-01-01 00:00:46.100,1.144683837890625,0.0,5.0
2000-01-01 00:00:46.120,1.1443634033203125,0.0,5.0
2000-01-01 00:00:46.140,1.1439666748046875,0.0,5.0
2000-01-01 00:00:46.160,1.143524169921875,0.0,5.0
2000-01-01 00:00:46.180,1.1433868408203125,0.0,5.0
2000-01-01 00:00:46.200,1.1430206298828125,0.0,5.0
2000-01-01 00:00:46.220,1.1424407958984375,0.0,5.0
2000-01-01 00:00:46.240,1.1419830322265625,0.0,5.0
2000-01-01 00:00:46.260,1.14154052734375,0.0,5.0
2000-01-01 00:00:46.280,1.1414794921875,0.0,5.0
2000-01-01 00:00:46.300,1.1409454345703125,0.0,5.0
2000-01-01 00:00:46.320,1.140380859375,0.0,5.0
2000-01-01 00:00:46.340,1.140106201171875,0.0,5.0
2000-01-01 00:00:46.360,1.1397705078125,0.0,5.0
2000-01-01 00:00:46.380,1.1393585205078125,0.0,5.0
2000-01-01 00:00:46.400,1.1389007568359375,0.0,5.0
2000-01-01 00:00:46.420,1.1382598876953125,0.0,5.0
2000-01-01 00:00:46.440,1.1380157470703125,0.0,5.0
2000-01-01 00:00:46.460,1.1375732421875,0.0,5.0
2000-01-01 00:00:46.480,1.13714599609375,3.75,5.0
2000-01-01 00:00:46.500,1.1366729736328125,5.0,5.0
2000-01-01 00:00:46.520,1.1362152099609375,5.0,5.0
2000-01-01 00:00:46.540,1.1357421875,5.0,5.0
2000-01-01 00:00:46.560,1.1354827880859375,5.0,5.0
2000-01-01 00:00:46.580,1.1350860595703125,5.0,5.0
2000-01-01 00:00:46.600,1.134552001953125,5.0,5.0
2000-01-01 00:00:46.620,1.13409423828125,5.0,5.0
2000-01-01 00:00:46.640,1.1338043212890625,5.0,5.0
2000-01-01 00:00:46.660,1.1331939697265625,5.0,5.0
2000-01-01 00:00:46.680,1.132720947265625,5.0,5.0
2000-01-01 00:00:46.700,1.1324615478515625,5.0,5.0
2000-01-01 00:00:46.720,1.1319427490234375,5.0,5.0
2000-01-01 00:00:46.740,1.131500244140625,5.0,5.0
2000-01-01 00:00:46.760,1.1312408447265625,5.0,5.0
2000-01-01 00:00:46.780,1.1309356689453125,5.0,5.0
2000-01-01 00:00:46.800,1.130706787109375,5.0,5.0
2000-01-01 00:00:46.820,1.130157470703125,5.0,5.0
2000-01-01 00:00:46.840,1.1298980712890625,5.0,5.0
2000-01-01 00:00:46.860,1.129669189453125,5.0,5.0
2000-01-01 00:00:46.880,1.129241943359375,5.0,5.0
2000-01-01 00:00:46.900,1.1292877197265625,5.0,5.0
2000-01-01 00:00:46.920,1.12884521484375,5.0,5.0
2000-01-01 00:00:46.940,1.1286163330078125,5.0,5.0
2000-01-01 00:00:46.960,1.128143310546875,5.0,5.0
2000-01-01 00:00:46.980,1.12811279296875,5.0,5.0
2000-01-01 00:00:47.000,1.1278076171875,5.0,5.0
2000-01-01 00:00:47.020,1.1275787353515625,5.0,5.0
2000-01-01 00:00:47.040,1.127197265625,5.0,5.0
2000-01-01 00:00:47.060,1.126953125,5.0,5.0
2000-01-01 00:00:47.080,1.1266326904296875,5.0,5.0
2000-01-01 00:00:47.100,1.12628173828125,5.0,5.0
2000-01-01 00:00:47.120,1.126190185546875,5.0,5.0
2000-01-01 00:00:47.140,1.1259765625,5.0,5.0
2000-01-01 00:00:47.160,1.12567138671875,5.0,5.0
2000-01-01 00:00:47.180,1.1252593994140625,5.0,5.0
2000-01-01 00:00:47.200,1.1251678466796875,5.0,5.0
2000-01-01 00:00:47.220,1.124847412109375,5.0,5.0
2000-01-01 00:00:47.240,1.124542236328125,5.0,5.0
2000-01-01 00:00:47.260,1.1241607666015625,5.0,5.0
2000-01-01 00:00:47.280,1.1240081787109375,5.0,5.0
2000-01-01 00:00:47.300,1.123931884765625,5.0,5.0
2000-01-01 00:00:47.320,1.1235198974609375,5.0,5.0
2000-01-01 00:00:47.340,1.1231231689453125,5.0,5.0
2000-01-01 00:00:47.360,1.1229248046875,5.0,5.0
2000-01-01 00:00:47.380,1.1226043701171875,5.0,5.0
2000-01-01 00:00:47.400,1.122100830078125,5.0,5.0
2000-01-01 00:00:47.420,1.1220550537109375,5.0,5.0
2000-01-01 00:00:47.440,1.121673583984375,5.0,5.0
2000-01-01 00:00:47.460,1.1214752197265625,5.0,5.0
2000-01-01 00:00:47.480,1.120849609375,5.0,5.0
2000-01-01 00:00:47.500,1.1206207275390625,5.0,5.0
2000-01-01 00:00:47.520,1.1203765869140625,5.0,5.0
2000-01-01 00:00:47.540,1.1199951171875,5.0,5.0
2000-01-01 00:00:47.560,1.1197967529296875,5.0,5.0
2000-01-01 00:00:47.580,1.119384765625,5.0,5.0
2000-01-01 00:00:47.600,1.119171142578125,5.0,5.0
2000-01-01 00:00:47.620,1.1187744140625,5.0,5.0
2000-01-01 00:00:47.640,1.118408203125,5.0,5.0
2000-01-01 00:00:47.660,1.1180419921875,5.0,5.0
2000-01-01 00:00:47.680,1.117828369140625,5.0,5.0
2000-01-01 00:00:47.700,1.1175537109375,5.0,5.0
2000-01-01 00:00:47.720,1.1170806884765625,5.0,5.0
2000-01-01 00:00:47.740,1.11676025390625,5.0,5.0
2000-01-01 00:00:47.760,1.116546630859375,5.0,5.0
2000-01-01 00:00:47.780,1.1161041259765625,5.0,5.0
2000-01-01 00:00:47.800,1.1158294677734375,5.0,5.0
2000-01-01 00:00:47.820,1.1155242919921875,5.0,5.0
2000-01-01 00:00:47.840,1.1150665283203125,5.0,5.0
2000-01-01 00:00:47.860,1.114776611328125,5.0,5.0
2000-01-01 00:00:47.880,1.11480712890625,5.0,5.0
2000-01-01 00:00:47.900,1.114288330078125,5.0,5.0
2000-01-01 00:00:47.920,1.113983154296875,5.0,5.0
2000-01-01 00:00:47.940,1.113616943359375,5.0,5.0
2000-01-01 00:00:47.960,1.11328125,5.0,5.0
2000-01-01 00:00:47.980,1.1130523681640625,5.0,5.0
2000-01-01 00:00:48.000,1.112762451171875,5.0,5.0
2000-01-01 00:00:48.020,1.112457275390625,5.0,5.0
2000-01-01 00:00:48.040,1.112060546875,5.0,5.0
2000-01-01 00:00:48.060,1.1118621826171875,5.0,5.0
2000-01-01 00:00:48.080,1.1117095947265625,5.0,5.0
2000-01-01 00:00:48.100,1.111480712890625,5.0,5.0
2000-01-01 00:00:48.120,1.1111297607421875,5.0,5.0
2000-01-01 00:00:48.140,1.110931396484375,5.0,5.0
2000-01-01 00:00:48.160,1.1106719970703125,5.0,5.0
2000-01-01 00:00:48.180,1.110504150390625,5.0,5.0
2000-01-01 00:00:48.200,1.1103363037109375,5.0,5.0
2000-01-01 00:00:48.220,1.1102142333984375,5.0,5.0
2000-01-01 00:00:48.240,1.1099700927734375,5.0,5.0
2000-01-01 00:00:48.260,1.1100006103515625,5.0,5.0
2000-01-01 00:00:48.280,1.1100006103515625,5.0,5.0
2000-01-01 00:00:48.300,1.1097869873046875,5.0,5.0
2000-01-01 00:00:48.320,1.1098480224609375,5.0,5.0
2000-01-01 00:00:48.340,1.1097564697265625,5.0,5.0
